Stock Quotes for ACN,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-30,72.77,72.87,71.77,72.25,2709900,70.46
2013-09-03,72.72,73.53,72.67,73.08,3186000,71.27
2013-09-04,73.08,73.33,72.53,73.05,2079400,71.24
2013-09-05,73,74.26,73,74,2390800,72.16
2013-09-06,74.12,74.6,73.15,73.21,2984700,71.39
2013-09-09,73.5,73.75,73.26,73.58,2827700,71.75
2013-09-10,74,74.94,73.94,74.74,2017500,72.89
2013-09-11,74.76,75.66,74.71,75,3266100,73.14
2013-09-12,74.99,75.23,74.08,74.16,3104500,72.32
2013-09-13,74.5,74.73,74.02,74.5,2328700,72.65
2013-09-16,75.34,76.51,75.34,76.34,3258500,74.45
2013-09-17,76.27,76.88,75.98,76.61,2549100,74.71
2013-09-18,76.74,78.06,76.34,77.79,2761200,75.86
2013-09-19,78.05,78.33,77.46,77.55,2830300,75.63
2013-09-20,77.6,78.34,77.23,77.32,4290400,75.4
2013-09-23,77.1,77.5,76.29,76.36,2870600,74.47
2013-09-24,76.29,76.65,74.75,75.14,5160600,73.28
2013-09-25,75.44,76.33,75,76.12,3259800,74.23
2013-09-26,76.5,76.73,75.62,75.87,5003300,73.99
2013-09-27,74.5,74.65,72.36,74.09,8859200,72.25
2013-09-30,74.06,74.19,73.5,73.64,5534400,71.81
2013-10-01,73.54,74.52,73.31,73.82,2529400,71.99
2013-10-02,73.38,73.7,73.01,73.51,2512100,71.69
2013-10-03,73.37,73.6,73.01,73.14,2760900,71.33
2013-10-04,73.33,73.82,72.99,73.26,2241300,71.44
2013-10-07,72.51,73.47,72.31,72.35,2966300,70.56
2013-10-08,72.51,72.92,70.73,71.09,5089300,69.33
2013-10-09,70.58,70.75,69.78,70.28,5006100,69.45
2013-10-10,70.99,71.44,70.81,71.26,3247200,70.41
2013-10-11,71.56,72.75,71.35,72.71,2747800,71.85
2013-10-14,72.17,72.83,71.95,72.66,1734000,71.8
2013-10-15,72.26,72.52,71.56,71.6,2267800,70.75
2013-10-16,72.01,72.67,71.83,72.43,2441000,71.57
2013-10-17,71.81,72.91,71.56,72.85,2998300,71.98
2013-10-18,72.95,73.11,72.31,72.88,4100600,72.01
2013-10-21,73.03,73.6,72.85,73.53,3067200,72.66
2013-10-22,73.62,74.16,73.27,73.95,2990800,73.07
2013-10-23,73.65,73.91,73.27,73.78,2711500,72.9
2013-10-24,73.74,73.97,73.35,73.5,3761200,72.63
2013-10-25,73.5,73.76,73.3,73.61,2564900,72.74
