Stock Quotes for OXY,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-02-21,95.32,95.97,94.91,95.39,3696100,93.34
2014-02-24,96.17,96.58,95.71,96.07,4626500,94
2014-02-25,95.87,96.05,95.11,95.82,2894900,93.76
2014-02-26,96,96,94.63,95.2,3750400,93.15
2014-02-27,95.09,95.55,94.68,95.53,2841900,93.47
2014-02-28,95.75,97.17,95.75,96.52,3998300,94.44
2014-03-03,95.79,96.87,95.48,96.05,3401200,93.98
2014-03-04,96.55,97.67,96.41,97.22,3307400,95.13
2014-03-05,97.46,97.75,96.77,96.85,3063200,94.77
2014-03-06,96.05,96.55,95.81,96.27,2985900,94.9
2014-03-07,97.28,97.41,96.34,97.13,2967500,95.75
2014-03-10,97.14,97.37,96.62,97.22,2397800,95.84
2014-03-11,97.4,97.47,96.08,96.41,2491200,95.04
2014-03-12,95.86,96.48,95.55,96.39,3044800,95.02
2014-03-13,96.71,96.92,95.53,95.81,2621900,94.45
2014-03-14,95.4,96.57,95.29,96.52,2951400,95.15
2014-03-17,96.64,97,96.38,96.85,2446500,95.48
2014-03-18,97.11,97.84,96.57,97.26,2893100,95.88
2014-03-19,97.25,97.38,94.53,95.14,4596500,93.79
2014-03-20,94.74,94.75,91.2,92.93,10873900,91.61
2014-03-21,93.37,95.04,92.71,94.07,10986600,92.73
2014-03-24,94.39,94.61,93.27,93.87,4386000,92.54
2014-03-25,94.55,95.13,94.15,94.65,4342000,93.31
2014-03-26,94.82,94.95,93.38,93.54,5268300,92.21
2014-03-27,93.54,94.83,93.05,94.64,4372000,93.3
2014-03-28,95.05,95.59,94.3,95.55,4263900,94.19
2014-03-31,96.02,96.05,95.03,95.29,3880900,93.94
2014-04-01,95.39,95.4,94.61,94.9,4411000,93.55
2014-04-02,94.61,96.3,94.38,96.02,6579700,94.66
2014-04-03,96.45,96.66,96.03,96.51,3568200,95.14
2014-04-04,96.95,96.98,94.35,94.55,5616400,93.21
2014-04-07,94.72,94.81,93.56,93.59,4447100,92.26
2014-04-08,93.82,95.01,93.27,94.95,3299300,93.6
2014-04-09,95.4,96.03,94.82,95.97,3111400,94.61
2014-04-10,95.79,96.39,94.35,94.44,4148700,93.1
2014-04-11,94.09,95.08,93.33,93.33,5112300,92.01
2014-04-14,94.02,94.78,93.31,94.32,2942400,92.98
2014-04-15,94.35,95.17,93.74,94.9,4015700,93.55
2014-04-16,95.65,95.97,95.13,95.81,3810100,94.45
2014-04-17,95.41,96.78,95.4,96.6,4609200,95.23
2014-04-21,96.73,97.5,96.6,97.45,2728800,96.07
2014-04-22,97.21,97.68,96.78,96.93,3292500,95.55
2014-04-23,96.67,97.51,96.6,96.77,2986600,95.4
2014-04-24,97.07,97.38,96.25,97.14,1971600,95.76
2014-04-25,97.14,97.18,96.28,96.37,2453000,95
2014-04-28,96.78,97.23,96.15,96.68,4225000,95.31
2014-04-29,97.25,98.21,96.81,96.87,3272200,95.5
2014-04-30,96.73,96.73,95.47,95.75,2811100,94.39
2014-05-01,95.74,95.8,94.93,94.99,3138800,93.64
2014-05-02,94.88,95.17,94.4,94.44,3526200,93.1
2014-05-05,94.83,95.38,93.8,94.7,5651300,93.36
2014-05-06,94.8,96.15,94.51,95.83,4655900,94.47
2014-05-07,96.21,96.39,95.39,96.23,3386300,94.86
2014-05-08,96.38,96.5,95.06,95.19,2670200,93.84
2014-05-09,95.82,96.35,95.36,96.11,3690700,94.75
2014-05-12,96.5,96.73,96.14,96.42,3554100,95.05
2014-05-13,96.75,98.12,96.47,97.52,3564000,96.14
2014-05-14,97.02,97.53,96.85,97.38,2539600,96
2014-05-15,97.07,97.27,96.11,97.06,3519400,95.68
2014-05-16,97.11,97.11,95.32,95.69,3942500,94.33
2014-05-19,95.71,96.35,95.68,95.94,2648900,94.58
2014-05-20,95.8,96.27,95.38,95.46,3102200,94.11
2014-05-21,95.62,97.84,95.5,97.59,4018400,96.21
2014-05-22,97.6,98.03,97,97.23,2738400,95.85
2014-05-23,97.5,97.69,96.91,96.97,2580900,95.59
2014-05-27,97.07,97.57,96.41,97.45,3305900,96.07
2014-05-28,97.62,99.26,97.35,99.05,5710000,97.64
2014-05-29,99.15,99.88,98.91,99.83,4922300,98.41
2014-05-30,99.4,99.75,99.02,99.69,4312400,98.28
2014-06-02,99.79,100.47,99.4,99.76,3224600,98.34
2014-06-03,99.79,100.53,99.5,100.24,3008900,98.82
2014-06-04,99.83,100.33,99.56,100.16,3088800,98.74
2014-06-05,100.7,100.97,99.65,100.9,4651100,99.47
2014-06-06,100.56,100.87,100.02,100.38,3828000,99.67
2014-06-09,100.18,100.85,99.95,100.19,2418800,99.48
2014-06-10,100,100.27,99.68,99.98,2736200,99.27
2014-06-11,99.68,100.13,99.67,99.89,3033100,99.18
2014-06-12,100.39,101.65,100.29,101.25,5018100,100.53
2014-06-13,101.64,103.25,101.44,103.23,4345000,102.5
2014-06-16,103.35,103.8,103.03,103.35,4258800,102.62
2014-06-17,102.72,102.89,102.05,102.74,3351400,102.01
2014-06-18,102.64,103.37,101.98,103.25,2786200,102.52
2014-06-19,103.34,103.64,102.98,103.35,3157600,102.62
2014-06-20,103.59,104.14,103.22,104,7303800,103.26
2014-06-23,104.15,105.64,104.14,105.19,4996300,104.44
2014-06-24,105.37,105.38,101.13,101.45,5542100,100.73
2014-06-25,101.46,102.77,101.32,102.62,4734200,101.89
2014-06-26,102.84,102.84,101.29,102.64,2546700,101.91
2014-06-27,102.3,102.58,100.95,102.21,4219100,101.48
2014-06-30,101.89,103.15,101.89,102.63,4095500,101.9
