Stock Quotes for DIS,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-04-25,62.01,62.17,61.55,62,6680900,61.24
2013-04-26,62.06,62.29,61.55,61.87,7038500,61.12
2013-04-29,62.82,63.25,62.59,63,7203900,62.23
2013-04-30,62.93,63.08,62.44,62.84,8528800,62.07
2013-05-01,62.88,63.5,62.8,63.21,7468900,62.44
2013-05-02,63.4,63.93,63.11,63.88,5249600,63.1
2013-05-03,64.18,64.85,63.88,64.8,9196000,64.01
2013-05-06,65.09,65.59,64.51,65.06,10239600,64.27
2013-05-07,65.44,66.09,64.77,66.07,14539100,65.26
2013-05-08,66,66,64.56,65.99,17803200,65.19
2013-05-09,65.73,67.11,65.51,66.67,11325000,65.86
2013-05-10,66.69,67.43,66.34,67.2,8654000,66.38
2013-05-13,66.96,67.52,66.92,67.32,5195000,66.5
2013-05-14,67.43,67.49,66.98,67.47,9675400,66.65
2013-05-15,67.42,67.79,67.18,67.67,7925900,66.84
2013-05-16,67.62,67.89,66.2,66.47,8473100,65.66
2013-05-17,66.16,66.58,65.68,66.58,9160100,65.77
2013-05-20,66.58,66.6,66.05,66.12,5893300,65.31
2013-05-21,66.35,66.4,65.71,65.83,7359100,65.03
2013-05-22,65.76,66.71,65.27,65.57,8142400,64.77
2013-05-23,64.87,65.44,64.24,65.23,7536200,64.43
2013-05-24,64.75,65.53,64.39,65.49,8846100,64.69
2013-05-28,65.98,66.76,65.92,66.69,8280000,65.88
2013-05-29,66.37,66.48,65.74,66.26,6954000,65.45
2013-05-30,66.44,67.11,64.32,64.65,13052700,63.86
2013-05-31,64.57,65.03,63.07,63.08,11280900,62.31
2013-06-03,63.06,63.82,62.53,63.8,8705600,63.02
2013-06-04,63.93,64.93,63.86,64.35,8147700,63.57
2013-06-05,64.05,64.12,62.8,63.12,8893600,62.35
2013-06-06,63.1,63.32,62.04,63.14,8661900,62.37
2013-06-07,63.63,64.87,63.25,64.85,7611300,64.06
2013-06-10,64.91,64.97,63.7,63.83,6729500,63.05
2013-06-11,63.32,64.3,62.97,63.8,6454800,63.02
2013-06-12,64.32,64.45,62.87,62.99,7663200,62.22
2013-06-13,62.99,64.4,62.52,64.3,5584900,63.52
2013-06-14,64.01,64.43,63.63,63.8,5311800,63.02
2013-06-17,64.3,65.13,64.25,64.49,6752000,63.7
2013-06-18,64.61,65.49,64.56,65.29,5234400,64.49
2013-06-19,65.19,65.55,64.33,64.33,6871400,63.55
2013-06-20,63.22,63.52,61.82,61.98,12260800,61.22
2013-06-21,62.62,63.08,61.82,62.73,11892400,61.97
2013-06-24,62.25,62.99,61.82,62.44,6494500,61.68
2013-06-25,62.88,63.1,62.5,62.57,6776700,61.81
2013-06-26,62.95,63.46,62.75,63.21,5720400,62.44
2013-06-27,63.65,63.97,63.45,63.72,4875900,62.94
2013-06-28,63.76,64.52,63.15,63.15,10560300,62.38
2013-07-01,63.84,64.92,63.63,63.93,8221600,63.15
2013-07-02,63.83,64.14,63.08,63.26,7690500,62.49
2013-07-03,62.85,63.83,62.57,63.61,3351800,62.83
2013-07-05,63.88,63.95,63.11,63.82,5645800,63.04
2013-07-08,64.28,64.79,64.16,64.71,6679700,63.92
2013-07-09,65.32,65.54,64.65,64.94,4556400,64.15
2013-07-10,64.86,65.3,64.57,64.91,5761700,64.12
2013-07-11,65.65,66.83,65.65,66.58,8329800,65.77
2013-07-12,66.39,67,65.93,66.98,5889900,66.16
2013-07-15,67.02,67.36,65.89,65.93,6458000,65.13
2013-07-16,65.95,66.1,64.93,65.03,7470900,64.24
2013-07-17,65.42,65.46,64.76,65.36,6846700,64.56
2013-07-18,65.7,66.37,65.66,65.82,4962800,65.02
2013-07-19,65.89,66.03,64.91,65.16,7220400,64.37
2013-07-22,65.15,65.33,64.26,64.4,5973600,63.61
2013-07-23,64.6,64.77,64.33,64.45,4534500,63.66
2013-07-24,64.59,65.12,64.53,64.64,5326800,63.85
2013-07-25,64.32,64.74,64.26,64.55,5407800,63.76
2013-07-26,64.47,65.07,64.11,64.98,4949600,64.19
2013-07-29,64.8,65.03,64.47,64.61,3805800,63.82
2013-07-30,64.7,64.87,64.1,64.18,6210500,63.4
2013-07-31,64.43,65.12,64.38,64.65,7155300,63.86
2013-08-01,65.16,65.87,65.13,65.36,6338100,64.56
2013-08-02,65.56,66.59,65.33,66.51,6098500,65.7
2013-08-05,66.5,66.54,65.61,66.02,7265800,65.21
2013-08-06,66.09,67.16,65.97,67.05,11546300,66.23
2013-08-07,64.93,66.3,64.12,65.91,16970500,65.11
2013-08-08,66.34,66.46,65.2,65.75,8826400,64.95
2013-08-09,65.47,65.75,64.6,64.73,7945500,63.94
2013-08-12,64.26,64.43,63.67,63.93,8004900,63.15
2013-08-13,64.26,64.26,63.41,63.98,6025100,63.2
2013-08-14,63.95,64.17,63.47,63.96,6413700,63.18
2013-08-15,63.28,63.32,62.2,62.38,9014100,61.62
2013-08-16,61.97,62.5,61.71,62.17,8238800,61.41
2013-08-19,62.15,62.18,61.83,61.83,5659900,61.08
2013-08-20,61.79,62.39,61.79,61.88,5192100,61.13
2013-08-21,61.62,61.88,61.09,61.14,7185400,60.39
2013-08-22,61.32,61.82,61.16,61.64,5302300,60.89
2013-08-23,61.96,61.99,61.46,61.73,5505900,60.98
2013-08-26,61.76,62.11,61.33,61.35,4499100,60.6
2013-08-27,60.9,61.35,60.57,60.69,7734500,59.95
2013-08-28,60.44,61.15,60.41,60.81,7161700,60.07
2013-08-29,60.77,61.52,60.55,61.08,5396200,60.34
2013-08-30,61.14,61.27,60.55,60.83,5404100,60.09
2013-09-03,61.42,61.99,60.6,60.93,7016400,60.19
2013-09-04,60.92,61.22,60.52,61.11,14014600,60.36
2013-09-05,61.07,61.6,60.96,61.3,6356600,60.55
2013-09-06,61.47,61.83,60.63,61.39,7319400,60.64
2013-09-09,61.6,61.84,61.27,61.59,7224500,60.84
2013-09-10,62.09,62.97,61.93,62.83,9919600,62.06
2013-09-11,63.12,63.94,62.98,63.94,9439700,63.16
2013-09-12,63.8,66.35,63.41,65.49,22426500,64.69
2013-09-13,65.87,67.03,65.5,66.69,12718700,65.88
2013-09-16,67.32,67.65,66.88,66.94,9716500,66.12
2013-09-17,66.83,67.2,66.72,66.98,6450700,66.16
2013-09-18,66.67,67.37,66.21,67.11,9865600,66.29
2013-09-19,66.39,66.5,65.4,65.72,11864800,64.92
2013-09-20,65.61,65.84,64.91,65.01,29076200,64.22
2013-09-23,65.04,65.48,64.68,64.75,8286600,63.96
2013-09-24,64.94,65.16,64.28,64.32,8272800,63.54
2013-09-25,64.42,64.93,64.2,64.45,7281400,63.66
2013-09-26,64.36,65.29,64.25,65.24,6971200,64.44
2013-09-27,64.97,65.44,64.69,65.19,5586000,64.4
2013-09-30,64.73,64.95,64.39,64.49,7463200,63.7
2013-10-01,64.37,65.25,64.36,64.83,4881200,64.04
2013-10-02,64.45,65.34,64.4,64.88,7218800,64.09
2013-10-03,64.72,64.93,63.83,64.02,7264100,63.24
2013-10-04,64.02,65.43,63.97,65.3,6546000,64.5
2013-10-07,64.81,65.31,64.57,64.59,5840900,63.8
2013-10-08,64.52,64.77,63.97,64,8636300,63.22
2013-10-09,64.02,64.18,63.1,63.59,8746900,62.81
2013-10-10,64.48,65.67,64.29,65.58,7676600,64.78
2013-10-11,65.66,66.59,65.5,66.21,6735000,65.4
2013-10-14,65.88,66.98,65.78,66.83,6461500,66.02
2013-10-15,66.73,66.94,65.93,66.44,5943100,65.63
2013-10-16,66.64,66.86,66.13,66.35,7724800,65.54
2013-10-17,66.19,66.59,65.98,66.42,6952100,65.61
2013-10-18,66.5,67.27,65.99,67.15,7587000,66.33
2013-10-21,67.27,67.63,67.16,67.61,4845800,66.79
2013-10-22,67.94,69.13,67.75,69,7860700,68.16
2013-10-23,68.81,69.2,68.02,68.12,5864500,67.29
2013-10-24,68.18,69.19,68.02,69.05,6045400,68.21
2013-10-25,69.32,69.87,68.97,69.26,6613300,68.42
2013-10-28,69.35,69.48,68.92,69,4469200,68.16
2013-10-29,69.12,69.39,68.78,68.92,4450200,68.08
2013-10-30,69.22,69.3,67.93,68.47,5816100,67.64
2013-10-31,68.47,69.3,68.35,68.59,5706100,67.75
2013-11-01,68.71,69.18,68.5,69.01,5008600,68.17
2013-11-04,69.41,69.55,68.41,68.81,4790200,67.97
2013-11-05,68.77,69.06,68.06,68.85,5140600,68.01
2013-11-06,69.18,69.62,68.62,69,6503200,68.16
2013-11-07,69.34,69.34,67.09,67.15,10496300,66.33
2013-11-08,66.87,69.41,66.72,68.58,16182800,67.74
2013-11-11,68.48,68.74,68.19,68.34,4954000,67.51
2013-11-12,68.33,68.45,67.42,67.77,6586700,66.94
2013-11-13,67.43,68.99,67.3,68.97,5681000,68.13
2013-11-14,69.14,70.15,69,70.02,7246600,69.17
2013-11-15,69.77,70.17,69.55,70,6184400,69.15
2013-11-18,70.06,70.09,69.33,69.5,4904400,68.65
2013-11-19,69.49,69.72,69.04,69.12,4801700,68.28
2013-11-20,69.12,69.92,69.08,69.23,4726800,68.39
2013-11-21,69.46,70.01,69.27,69.94,4498300,69.09
2013-11-22,69.95,70.33,69.8,70.2,4667500,69.34
2013-11-25,70.54,70.58,69.6,69.74,5830600,68.89
2013-11-26,69.92,71.69,69.9,71.18,8850000,70.31
2013-11-27,71.21,71.25,70.46,70.77,5446100,69.91
2013-11-29,71.04,71.27,70.39,70.54,4801000,69.68
2013-12-02,70.79,71.31,70.76,70.91,6774600,70.05
2013-12-03,70.22,70.41,69.38,69.9,8304700,69.05
2013-12-04,69.42,70.48,69.32,69.97,4883800,69.12
2013-12-05,70.29,70.68,70.08,70.23,5587000,69.37
2013-12-06,70.97,71.49,70.77,71.46,5542000,70.59
2013-12-09,71.36,71.48,70.92,71.11,6477100,70.24
2013-12-10,70.91,71.65,70.9,71.57,7112200,70.7
2013-12-11,71.73,72.13,70.43,70.52,9519200,69.66
2013-12-12,69.28,70.02,68.8,69.63,8756300,69.63
2013-12-13,69.9,70.13,69.28,69.62,5784300,69.62
2013-12-16,69.91,70.85,69.91,70.51,6246600,70.51
2013-12-17,70.69,70.91,69.83,70.66,6829100,70.66
2013-12-18,70.96,72.2,70.14,72.2,7971400,72.2
2013-12-19,72.14,73.08,72.1,72.97,6768100,72.97
2013-12-20,73.1,73.56,72.34,72.4,12989700,72.4
2013-12-23,72.89,73.33,72.66,73.28,5621900,73.28
2013-12-24,73.25,73.86,73.25,73.85,2883600,73.85
2013-12-26,73.95,74.69,73.91,74.62,4620100,74.62
2013-12-27,74.65,74.78,73.93,74.35,3844800,74.35
2013-12-30,74.99,76.54,74.89,76.23,8578900,76.23
2013-12-31,76.28,76.5,75.81,76.4,4692300,76.4
2014-01-02,76.04,76.5,75.9,76.27,5200900,76.27
2014-01-03,76.3,76.7,76.01,76.11,4060700,76.11
2014-01-06,76.53,76.84,75.49,75.82,6816200,75.82
2014-01-07,76.12,76.7,75.9,76.34,4494900,76.34
2014-01-08,76.13,76.28,74.81,75.22,10900300,75.22
2014-01-09,75.46,75.46,74.32,74.9,8052900,74.9
2014-01-10,75.08,75.51,74.56,75.39,6219000,75.39
2014-01-13,74.9,75.13,73.05,73.27,8232800,73.27
2014-01-14,73.71,74.58,73.29,74.45,5996500,74.45
2014-01-15,74.3,75.1,74.25,74.28,7283900,74.28
2014-01-16,74.39,74.4,73.72,74.21,5597400,74.21
2014-01-17,74.43,74.63,73.68,73.98,6624800,73.98
2014-01-21,73.99,74.88,73.3,74.2,7507100,74.2
2014-01-22,74.08,75.43,74.05,75.31,6795100,75.31
2014-01-23,74.53,74.95,74.15,74.79,6280900,74.79
2014-01-24,74.1,74.23,72.72,72.72,7334900,72.72
2014-01-27,72.47,72.91,71.72,72.25,7415100,72.25
2014-01-28,72.26,73,72.24,72.88,5508400,72.88
2014-01-29,71.97,72.24,71.12,71.33,8604800,71.33
2014-01-30,72.09,73.63,72,73.22,7550500,73.22
2014-01-31,72.2,73.32,71.8,72.61,7748500,72.61
2014-02-03,72.66,72.73,69.85,69.99,11964800,69.99
2014-02-04,70.94,71.25,69.88,71.05,11278800,71.05
2014-02-05,72.05,72.05,70.37,71.76,11573300,71.76
2014-02-06,75.61,76.73,74.78,75.56,19821900,75.56
2014-02-07,75.08,75.7,74.61,75.67,11480100,75.67
2014-02-10,75.67,77.31,75.57,77.06,8781600,77.06
2014-02-11,77.15,77.92,77.11,77.79,8186200,77.79
2014-02-12,77.66,78.01,77.64,77.91,6329500,77.91
2014-02-13,77.52,78.24,77.2,77.9,5955400,77.9
2014-02-14,77.88,79.47,77.77,79.23,7001100,79.23
2014-02-18,79.5,80,79.43,79.58,6136500,79.58
2014-02-19,79.5,79.78,78.8,78.87,7024000,78.87
2014-02-20,79.21,79.65,78.84,79.19,5748700,79.19
2014-02-21,79.07,80.45,78.8,80.13,8252300,80.13
2014-02-24,80.5,81.59,80.46,80.73,6635200,80.73
2014-02-25,80.72,81.35,80.04,80.21,6064300,80.21
2014-02-26,80.63,80.95,79.59,80.08,5775600,80.08
2014-02-27,80,80.59,79.86,80.48,4919800,80.48
2014-02-28,80.84,81.59,80.17,80.81,7030700,80.81
2014-03-03,80.3,80.65,78.85,79.46,8449400,79.46
2014-03-04,80.6,82.17,80.54,81.71,8021400,81.71
2014-03-05,82.22,83.21,82.02,82.68,7709700,82.68
2014-03-06,82.86,83.42,82.84,83.34,5774400,83.34
2014-03-07,83.6,83.65,82.02,82.21,7478100,82.21
2014-03-10,82.18,82.43,81.69,81.97,5209700,81.97
2014-03-11,82.19,82.33,80.72,81.05,7171600,81.05
2014-03-12,80.59,81.39,80.05,81.38,6378300,81.38
2014-03-13,81.75,81.98,79.66,79.93,8570600,79.93
2014-03-14,79.85,80.41,79.57,80.07,7754700,80.07
2014-03-17,80.5,81.6,80.31,81.39,7280700,81.39
2014-03-18,81.53,82.25,81.28,81.99,5395900,81.99
2014-03-19,82.25,82.3,80.04,80.52,6403200,80.52
2014-03-20,80.59,81.02,79.76,80.81,5968200,80.81
2014-03-21,81.96,82.05,80.05,80.35,7840900,80.35
2014-03-24,80.71,80.93,79.38,79.49,7642900,79.49
2014-03-25,80.24,80.34,78.6,79.55,6692400,79.55
2014-03-26,79.93,80.24,78.61,78.62,6750800,78.62
2014-03-27,78.3,78.61,77.28,78.48,9194700,78.48
2014-03-28,78.73,79.46,78.31,78.99,5281700,78.99
2014-03-31,79.7,80.39,79.66,80.07,6848800,80.07
2014-04-01,80.39,81.61,80.39,81.57,6555000,81.57
2014-04-02,81.72,81.97,81.3,81.67,6073500,81.67
2014-04-03,81.92,82.24,81.14,81.69,4930100,81.69
2014-04-04,82.32,82.85,80.4,80.43,8894400,80.43
2014-04-07,80.42,80.8,78.56,79.13,9000800,79.13
2014-04-08,79.27,79.65,78.12,79.57,7085100,79.57
2014-04-09,79.97,80.53,79.26,80.47,7004800,80.47
2014-04-10,80.92,80.92,77.48,77.51,10160200,77.51
2014-04-11,77.51,77.95,76.81,77.01,9204100,77.01
2014-04-14,77.7,77.83,76.85,77.62,5964700,77.62
2014-04-15,77.89,78.21,76.31,77.66,6398700,77.66
2014-04-16,78.38,78.98,78.19,78.95,5958800,78.95
2014-04-17,78.7,80.22,78.6,79.99,7627700,79.99
2014-04-21,79.96,79.98,78.69,79.11,7080300,79.11
2014-04-22,79.22,79.89,79.21,79.45,5876000,79.45
2014-04-23,79.53,79.95,78.97,79.52,4148600,79.52
2014-04-24,79.74,80.06,79.11,79.59,4632700,79.59
2014-04-25,79.46,79.46,78.16,78.23,6193300,78.23
2014-04-28,78.76,79.06,76.88,77.78,7522700,77.78
2014-04-29,78.35,78.68,77.74,78.64,4608700,78.64
2014-04-30,78.5,79.53,78.18,79.34,6550200,79.34
2014-05-01,79.35,79.87,79.26,79.56,6486800,79.56
2014-05-02,79.62,80.55,79.62,80.31,7599300,80.31
2014-05-05,80.42,81.31,79.8,81.22,5669800,81.22
2014-05-06,81.59,81.63,80.8,81.03,10696500,81.03
2014-05-07,81.65,82.44,80.12,80.29,11906800,80.29
2014-05-08,80.21,82.27,80.07,81.6,9257700,81.6
2014-05-09,81.27,82.02,80.9,81.95,5376600,81.95
2014-05-12,82.08,82.94,82.08,82.42,5704400,82.42
2014-05-13,82.43,82.75,81.75,82.08,5274700,82.08
2014-05-14,81.77,82.18,80.63,80.92,6192000,80.92
2014-05-15,80.64,80.83,79.21,80.15,7687700,80.15
2014-05-16,80.17,80.42,79.34,80.39,5823700,80.39
2014-05-19,80.43,81.38,80.14,81.05,4896900,81.05
2014-05-20,80.94,81.76,80.52,81.09,6023200,81.09
2014-05-21,81.42,82.34,81.42,82.19,4736400,82.19
2014-05-22,82.19,82.79,82.04,82.35,4652000,82.35
2014-05-23,82.19,83.36,82.19,83.32,4580300,83.32
2014-05-27,83.56,83.98,83.32,83.74,5197700,83.74
2014-05-28,83.8,83.9,83.25,83.6,4652100,83.6
2014-05-29,83.92,84.09,83.43,84.03,6522000,84.03
2014-05-30,83.81,84.39,83.62,84.01,6352400,84.01
2014-06-02,84.27,84.42,84.01,84.27,3933800,84.27
2014-06-03,84.07,84.23,83.72,83.88,4541400,83.88
2014-06-04,83.85,84.4,83.31,84.24,5800100,84.24
2014-06-05,84.37,84.95,83.9,84.78,5956000,84.78
2014-06-06,84.91,84.99,84.27,84.61,5302800,84.61
2014-06-09,84.6,85.86,84.53,85.48,5667600,85.48
2014-06-10,85.4,85.4,84.7,84.75,4632600,84.75
2014-06-11,84.6,84.81,84.17,84.31,4300900,84.31
2014-06-12,84.03,84.2,82.6,82.8,7231400,82.8
2014-06-13,82.75,82.99,81.8,82.8,4711100,82.8
2014-06-16,82.64,83.44,82.56,83.3,5168900,83.3
2014-06-17,82.98,83.46,82.61,83.16,4535900,83.16
2014-06-18,83.18,83.75,82.81,83.58,4536300,83.58
2014-06-19,83.65,83.92,83.25,83.77,4326900,83.77
2014-06-20,84.07,84.08,82.79,82.82,11073400,82.82
2014-06-23,82.85,82.93,82.32,82.76,3946600,82.76
2014-06-24,82.68,83.57,82.49,82.68,5057100,82.68
2014-06-25,82.67,84.32,82.48,83.9,7899200,83.9
2014-06-26,84.68,84.68,83.77,84.45,6424000,84.45
2014-06-27,84.13,85.39,84.13,85.3,17932200,85.3
2014-06-30,85.44,86.07,85.07,85.74,6991400,85.74
