Stock Quotes for TWX,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-01-31,62.83,63.53,62.49,62.83,10000800,59.42
2014-02-03,62.83,62.89,61.39,61.52,9249600,58.18
2014-02-04,61.98,62.81,61.64,62.4,7514400,59.02
2014-02-05,62.2,63.72,60.72,63.09,10325700,59.67
2014-02-06,63.44,63.56,62.37,63.29,8014500,59.86
2014-02-07,63.7,64.62,63.44,63.91,5743500,60.44
2014-02-10,63.4,64.26,63.31,63.65,6385200,60.2
2014-02-11,63.52,65.09,63.45,64.84,6903100,61.32
2014-02-12,64.63,65.22,64.63,65.06,4738900,61.53
2014-02-13,64.9,65.36,64.46,64.6,5536000,61.1
2014-02-14,64.42,65.87,64.29,65.3,4365300,61.76
2014-02-18,65.24,65.85,65.06,65.3,3631200,61.76
2014-02-19,65.48,65.59,64.52,64.62,5420900,61.11
2014-02-20,64.74,65.2,64.44,64.98,5416500,61.46
2014-02-21,64.9,64.96,64.66,64.73,5845800,61.22
2014-02-24,64.96,65.28,64.8,65.01,5599400,61.48
2014-02-25,64.9,65.25,64.53,64.78,4047400,61.27
2014-02-26,64.7,64.75,64.14,64.69,8126500,61.48
2014-02-27,64.38,65.87,64.04,65.77,6687700,62.51
2014-02-28,66.29,67.63,65.67,67.13,7817600,63.8
2014-03-03,66.72,67.14,66.1,66.47,4849300,63.17
2014-03-04,67.15,67.7,66.98,66.98,6076700,63.66
2014-03-05,67.21,68.8,66.98,68.48,6989200,65.09
2014-03-06,68.57,69.02,68.55,68.93,6133800,65.51
2014-03-07,69.23,69.33,68.11,68.3,6767300,64.91
2014-03-10,68.19,68.69,67.66,68.53,5701000,65.13
2014-03-11,69.01,69.01,67.51,67.68,5650100,64.32
2014-03-12,67.29,67.69,66.75,67.26,5422500,63.93
2014-03-13,67.47,67.75,66.29,66.69,6563500,63.38
2014-03-14,66.66,67.09,66.5,66.58,3510100,63.28
2014-03-17,66.84,67.09,66.54,66.67,3479600,63.36
2014-03-18,66.82,67.83,66.74,67.2,3067200,63.87
2014-03-19,67.36,67.65,66.79,67.08,3608000,63.75
2014-03-20,66.83,67.1,66.34,66.5,4114500,63.2
2014-03-21,67.19,67.41,66.24,66.34,6393800,63.05
2014-03-24,66.48,66.6,64.96,65.33,3968800,62.09
2014-03-25,65.56,65.91,64.63,65.55,6690400,62.3
2014-03-26,65.77,66,64.63,64.65,4995400,61.44
2014-03-27,64.25,64.25,63.27,63.47,7610200,60.32
2014-03-28,63.83,65.01,63.61,64.65,4870700,61.44
2014-03-31,64.86,65.51,64.62,65.33,5624400,62.09
2014-04-01,65.71,66.15,65.62,66.03,4855600,62.76
2014-04-02,66.23,67.17,66.02,67.06,5626000,63.74
2014-04-03,67.22,67.61,66.72,66.75,4916600,63.44
2014-04-04,67.29,67.69,66.42,66.51,4057200,63.21
2014-04-07,66.22,66.25,64.1,64.79,8201600,61.58
2014-04-08,64.7,65.35,63.96,65.26,6894400,62.02
2014-04-09,65.56,66.12,65.06,66,4839800,62.73
2014-04-10,65.88,65.93,63.5,63.57,9165700,60.42
2014-04-11,63.26,63.8,62.74,62.76,9955700,59.65
2014-04-14,63.41,63.49,62.65,63.02,5452000,59.9
2014-04-15,63.22,63.51,62.44,63.28,5969600,60.14
2014-04-16,64,64.49,63.57,64.49,7815400,61.29
2014-04-17,64.29,65.42,64.28,65.15,6003800,61.92
2014-04-21,65.12,65.64,64.54,65.05,4153400,61.83
2014-04-22,65.03,65.23,64.84,64.92,3836600,61.7
2014-04-23,65.38,67.19,65.38,66,7202400,62.73
2014-04-24,66.11,66.36,65.4,65.64,4325500,62.39
2014-04-25,65.7,65.99,64.56,65.2,4169200,61.97
2014-04-28,65.68,65.85,64.36,65.08,5757000,61.85
2014-04-29,65.25,65.51,64.55,64.74,6208500,61.53
2014-04-30,64.04,68.89,63.42,66.46,15013600,63.17
2014-05-01,67.16,67.63,66.49,66.87,5760000,63.55
