Stock Quotes for LOW,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-10-03,48.54,48.8,47.55,47.93,7403300,47.16
2013-10-04,47.97,48.22,47.85,48.14,5518600,47.37
2013-10-07,47.54,47.82,47.26,47.26,6404200,46.5
2013-10-08,47.25,47.6,46.49,46.53,7306200,45.78
2013-10-09,46.53,47.07,46.1,46.6,6652000,45.85
2013-10-10,47.27,47.89,47.16,47.82,5738400,47.05
2013-10-11,47.96,48.81,47.93,48.8,6949900,48.02
2013-10-14,48.45,48.97,48.36,48.88,4959300,48.09
2013-10-15,48.84,48.84,47.95,48.45,7282700,47.67
2013-10-16,48.72,48.79,47.84,48.47,9179900,47.69
2013-10-17,48.32,49.12,48.31,49.02,6769800,48.23
2013-10-18,48.48,48.48,47.58,47.66,12981900,46.89
2013-10-21,47.59,48.03,47.4,48.02,6482500,47.43
2013-10-22,48.19,48.53,48.12,48.19,7711400,47.6
2013-10-23,48.17,49.31,48.12,49.25,9541700,48.64
2013-10-24,49.29,50.48,49.22,50.44,8420900,49.82
2013-10-25,50.25,50.63,49.93,50.59,6014300,49.97
2013-10-28,50.49,50.52,49.83,50.11,5916400,49.49
2013-10-29,50.29,50.71,50.19,50.61,8843200,49.99
2013-10-30,50.67,50.74,49.77,50.15,6991100,49.53
2013-10-31,50.25,50.34,49.66,49.78,7212200,49.17
2013-11-01,49.83,49.99,49.15,49.18,9961600,48.57
2013-11-04,49.49,49.82,49.48,49.77,5592500,49.16
2013-11-05,49.54,50.42,49.4,50.18,5153500,49.56
2013-11-06,50.42,50.5,49.82,49.97,4104400,49.35
2013-11-07,50.11,50.43,49.03,49.07,4694500,48.46
2013-11-08,49.01,49.26,48.48,48.72,8931200,48.12
2013-11-11,48.82,49.44,48.72,49.1,5530100,48.49
2013-11-12,49.37,50.39,49.37,50.12,10150000,49.5
2013-11-13,49.81,51.28,49.81,51.28,7433500,50.65
2013-11-14,51.44,52.03,51.38,51.95,9024800,51.31
2013-11-15,52.05,52.08,51.53,51.77,10833100,51.13
2013-11-18,51.74,51.77,50.77,50.89,8655100,50.26
2013-11-19,51.5,51.85,50.18,50.44,12070900,49.82
2013-11-20,48.5,48.9,47.16,47.33,26083700,46.75
2013-11-21,47.54,48.79,47.17,48.2,11977200,47.61
2013-11-22,48.22,48.24,47.68,47.9,6142600,47.31
2013-11-25,48.05,48.29,47.51,47.75,6472200,47.16
2013-11-26,47.86,48.32,47.84,48.01,6901400,47.42
2013-11-27,47.98,48.21,47.61,47.89,4561900,47.3
2013-11-29,47.89,47.97,47.45,47.48,3343900,46.89
2013-12-02,47.58,47.6,46.72,46.83,6834800,46.25
2013-12-03,45.82,46.55,45.75,46.5,11475200,45.93
2013-12-04,46.19,47.04,46.08,46.86,8019100,46.28
2013-12-05,46.7,47.08,46.55,46.61,5232900,46.03
2013-12-06,47.19,48.48,47.14,47.98,8217900,47.39
2013-12-09,47.89,48.18,47.69,47.76,6269600,47.17
2013-12-10,47.68,47.97,47.32,47.36,5477500,46.78
2013-12-11,47.34,47.8,47.22,47.31,5307800,46.73
2013-12-12,47.31,47.39,46.82,46.89,4552400,46.31
2013-12-13,46.9,47.38,46.9,47.11,3815800,46.53
2013-12-16,47.47,47.72,47.08,47.13,4228200,46.55
2013-12-17,47.16,47.23,46.44,46.65,5502000,46.07
2013-12-18,46.7,48.48,46.62,48.32,10359700,47.72
2013-12-19,48.06,48.92,47.75,48.39,7668100,47.79
2013-12-20,48.58,48.92,47.92,47.97,8169900,47.38
2013-12-23,47.96,48.79,47.96,48.4,4715100,47.8
2013-12-24,48.43,48.95,48.28,48.7,2281800,48.1
2013-12-26,48.83,49.23,48.73,49.03,3124500,48.42
2013-12-27,49.15,49.45,48.65,48.83,3828600,48.23
2013-12-30,48.98,49.43,48.91,49.25,3202800,48.64
2013-12-31,49.22,49.61,49.18,49.55,3457300,48.94
2014-01-02,49.55,49.86,49.15,49.44,5458300,48.83
2014-01-03,49.41,49.53,48.83,48.95,4257500,48.35
2014-01-06,48.97,49.1,48.04,48.26,4923000,47.66
2014-01-07,48.4,48.82,48,48.38,5541900,47.78
2014-01-08,48.28,48.75,48.25,48.55,4875800,47.95
2014-01-09,48.75,48.88,48.36,48.75,4941400,48.15
2014-01-10,48.92,49.78,48.88,49.68,5736400,49.07
2014-01-13,49.4,49.91,48.5,48.66,6403800,48.06
2014-01-14,48.61,48.93,48.37,48.9,5498900,48.3
2014-01-15,48.98,49.03,48.1,48.29,6224600,47.69
2014-01-16,48.11,48.28,47.77,48.18,4146200,47.59
2014-01-17,48.1,48.14,47.56,47.61,5764000,47.2
2014-01-21,47.59,47.86,47.26,47.82,7430100,47.41
2014-01-22,47.84,47.85,47.18,47.75,7916600,47.34
2014-01-23,47.55,48.22,47.25,48.15,6938800,47.73
2014-01-24,47.78,48.3,47.73,47.83,9086200,47.42
2014-01-27,47.78,48.32,47.34,48,8050300,47.59
2014-01-28,46.75,47.38,46.58,46.96,13364000,46.55
2014-01-29,46.57,46.89,45.78,45.97,9922000,45.57
2014-01-30,46.31,46.78,45.96,46.5,5772900,46.1
2014-01-31,46.01,46.8,45.62,46.29,6767300,45.89
2014-02-03,46.26,46.53,45.48,45.6,7755000,45.21
2014-02-04,45.55,45.73,44.78,44.9,8399200,44.51
2014-02-05,44.82,45.67,44.45,45.53,8036000,45.14
2014-02-06,45.67,46.64,45.6,46.58,6486400,46.18
2014-02-07,46.11,46.26,45.44,46.07,9641200,45.67
2014-02-10,46.11,46.42,45.91,46.12,7342900,45.72
2014-02-11,45.98,46.94,45.97,46.76,6922100,46.36
2014-02-12,46.78,47.09,46.56,46.68,6788200,46.28
2014-02-13,46.47,46.81,46.03,46.64,5051600,46.24
2014-02-14,46.6,47.39,46.46,47.28,3459900,46.87
2014-02-18,47.5,47.68,46.69,46.93,5454500,46.52
2014-02-19,46.81,47.17,46.51,46.54,5460600,46.14
2014-02-20,46.67,47.09,46.6,46.66,7724200,46.26
2014-02-21,46.66,47.3,46.66,47.06,7675200,46.65
2014-02-24,47.21,47.78,47.21,47.22,7786700,46.81
2014-02-25,47.84,48.37,47.76,48.11,10095100,47.69
2014-02-26,50.2,51.28,48.81,50.72,18638100,50.28
2014-02-27,50.58,51.02,50.39,50.82,7249300,50.38
2014-02-28,50.88,50.89,49.47,50.03,9573400,49.6
2014-03-03,48.6,50.58,48.6,50.19,7203400,49.76
2014-03-04,50.42,50.78,50.27,50.63,6390300,50.19
2014-03-05,50.74,50.78,50.3,50.35,5217200,49.92
2014-03-06,49.73,50.25,49.69,50.09,4380800,49.66
2014-03-07,50.5,50.53,50.02,50.42,4340500,49.98
2014-03-10,50.28,50.5,49.98,49.99,5132100,49.56
2014-03-11,50.1,50.2,49.28,49.46,4553000,49.03
2014-03-12,49.31,49.39,48.94,49.38,4435900,48.95
2014-03-13,49.53,49.75,48.62,48.71,5587200,48.29
2014-03-14,49.09,49.62,48.96,49.09,5298700,48.67
2014-03-17,49.25,49.82,49.21,49.48,4965200,49.05
2014-03-18,49.49,49.93,49.35,49.83,3910600,49.4
2014-03-19,49.94,50.28,49.28,49.58,4315500,49.15
2014-03-20,49.41,49.61,49.23,49.55,4145500,49.12
2014-03-21,49.84,50.07,49.19,49.25,7777500,48.82
2014-03-24,49.32,49.58,48.75,49.18,5388400,48.76
2014-03-25,49.27,49.36,48.19,48.36,5955600,47.94
2014-03-26,48.46,48.83,48.16,48.53,7082300,48.11
2014-03-27,48.39,48.57,48.22,48.54,5300800,48.12
2014-03-28,48.84,49.02,48.63,48.92,4016300,48.5
2014-03-31,49.11,49.14,48.76,48.9,6694100,48.48
2014-04-01,49.07,49.79,49.05,49.43,3571000,49
2014-04-02,49.39,49.97,49.29,49.52,4846000,49.09
2014-04-03,49.5,49.59,48.89,49.05,4765600,48.63
2014-04-04,49.21,49.24,48.18,48.44,5951900,48.02
2014-04-07,48.45,48.52,46.58,46.77,8818100,46.37
2014-04-08,46.75,46.91,46.41,46.73,6887600,46.33
2014-04-09,46.82,47.61,46.51,47.54,6023000,47.13
2014-04-10,47.49,47.86,46.75,46.79,6203400,46.39
2014-04-11,46.66,46.72,46.19,46.31,4931500,45.91
2014-04-14,46.64,47.14,46.27,46.64,4698300,46.24
2014-04-15,46.96,46.96,45.79,46.71,5437900,46.31
2014-04-16,46.97,47.18,46.56,46.73,4270900,46.33
2014-04-17,46.51,47.08,46.29,46.8,4281000,46.4
2014-04-21,46.66,46.88,46.51,46.68,3140900,46.46
2014-04-22,46.75,47.88,46.67,47.54,4687200,47.31
2014-04-23,47.53,47.68,46.19,46.22,7862500,46
2014-04-24,46.46,47.18,46.34,47.16,4674800,46.93
2014-04-25,46.98,47.01,46.35,46.38,4589200,46.16
2014-04-28,46.6,47.2,45.67,46.38,7024100,46.16
2014-04-29,46.48,46.58,46.14,46.43,3888400,46.21
2014-04-30,46.3,46.37,45.65,45.91,6618800,45.69
2014-05-01,46.05,46.69,45.89,46.37,4367100,46.15
