Stock Quotes for GS,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-04-08,158.7,158.76,155.48,156.56,6839900,155.55
2014-04-09,157.11,159,156.42,158.16,4010000,157.13
2014-04-10,158.41,158.88,155.81,155.98,4806600,154.97
2014-04-11,154.45,154.49,151.65,152.72,6460700,151.73
2014-04-14,154.8,155.13,153.42,154.74,3053700,153.74
2014-04-15,155,156.02,153.1,154.92,3639600,153.92
2014-04-16,156.34,157.29,155.12,157.22,3194200,156.2
2014-04-17,161.03,161.44,157.35,157.44,4525200,156.42
2014-04-21,157.5,158.27,156.23,157.8,4551700,156.78
2014-04-22,157.64,160.81,157.27,160.46,4547300,159.42
2014-04-23,160.26,160.94,159.28,160.45,2040600,159.41
2014-04-24,161.04,162.11,160.59,160.85,2934200,159.81
2014-04-25,160.48,160.77,157.91,158.24,3302100,157.21
2014-04-28,158.6,158.83,154,156.54,3897800,155.53
2014-04-29,157.03,158.38,156.64,158.24,2160500,157.21
2014-04-30,158.38,160.36,158.19,159.82,2745700,158.78
2014-05-01,159.8,161,159.7,160.37,2079500,159.33
