Stock Quotes for PEP,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-07-24,86.7,86.7,85.64,85.64,5939800,82.65
2013-07-25,85.64,85.8,85.28,85.55,5084900,82.56
2013-07-26,84.85,85.34,84.36,85.31,4189800,82.33
2013-07-29,85.26,85.6,84.96,85.25,3406300,82.28
2013-07-30,85.57,85.99,85.11,85.11,4354700,82.14
2013-07-31,85.29,85.66,83.43,83.54,8016500,80.62
2013-08-01,84.04,84.4,83.87,84.2,5790900,81.26
2013-08-02,84,84.34,83.4,84.29,4442800,81.35
2013-08-05,84.34,84.64,83.77,84.48,3590200,81.53
2013-08-06,84.44,85.43,84.12,85.05,3837800,82.08
2013-08-07,84.93,84.99,84.36,84.76,3832600,81.8
2013-08-08,84.98,85.09,84.44,84.68,2707900,81.73
2013-08-09,84.68,84.77,84.18,84.34,3753900,81.4
2013-08-12,83.93,84.03,83.53,83.81,2868600,80.89
2013-08-13,83.91,84.1,83.26,83.39,2953000,80.48
2013-08-14,83.34,83.54,82.73,82.75,3080600,79.86
2013-08-15,82.24,82.28,80.83,80.91,5350200,78.09
2013-08-16,80.6,80.75,79.94,80.18,6032400,77.38
2013-08-19,80.11,81.05,79.82,80.88,4945100,78.06
2013-08-20,80.96,80.96,80.26,80.29,3452900,77.49
2013-08-21,80.06,80.16,79.01,79.08,5453900,76.32
2013-08-22,78.99,79.69,78.71,79.25,3821500,76.48
2013-08-23,79.52,79.98,79.27,79.85,3026900,77.06
2013-08-26,79.97,80.1,79.67,79.69,4079000,76.91
2013-08-27,79.19,79.39,78.61,79.06,5179700,76.3
2013-08-28,78.96,79.68,78.94,79.37,5057400,76.6
2013-08-29,79.25,79.74,79.05,79.33,5617000,76.56
2013-08-30,79.42,79.84,79.23,79.73,4362700,76.95
2013-09-03,80.48,80.79,80.04,80.2,5966600,77.4
2013-09-04,79.71,79.71,79,79.53,5335000,77.3
2013-09-05,79.53,79.71,78.8,79.07,4025500,76.86
2013-09-06,79.11,79.68,78.32,79.26,4443600,77.04
2013-09-09,79.25,79.48,78.79,79.38,3757100,77.16
2013-09-10,79.76,79.8,79.03,79.43,4682500,77.21
2013-09-11,79.47,79.9,79.14,79.85,4437900,77.61
2013-09-12,79.97,80.05,79.56,79.87,3322300,77.63
2013-09-13,80.1,80.4,79.9,80.32,3416100,78.07
2013-09-16,80.79,81.22,80.61,81.02,4083900,78.75
2013-09-17,81.01,81.84,80.97,81.66,4139300,79.37
2013-09-18,81.69,82.93,81.25,82.88,4916800,80.56
2013-09-19,82.88,82.94,81.34,81.82,5351700,79.53
2013-09-20,82,82,81.48,81.74,5330500,79.45
2013-09-23,81.56,81.58,80.95,81.02,5384600,78.75
2013-09-24,80.96,81.23,80.46,80.54,5686200,78.28
2013-09-25,80.68,81.16,80.08,80.21,5174300,77.96
2013-09-26,80.28,80.57,79.85,80.54,3941600,78.28
2013-09-27,80.36,80.68,79.9,80.2,3429200,77.95
2013-09-30,79.86,79.92,79.25,79.5,5231400,77.27
2013-10-01,79.38,79.82,79.02,79.82,4135500,77.58
2013-10-02,79.53,79.58,78.67,79.56,5448300,77.33
2013-10-03,79.57,79.91,79.29,79.44,3987600,77.21
2013-10-04,79.58,79.93,79.13,79.62,2841500,77.39
2013-10-07,79.25,79.59,78.96,79.06,4867100,76.85
2013-10-08,79.29,79.35,78.86,78.93,5526500,76.72
2013-10-09,79.11,80.19,78.87,79.5,5298600,77.27
2013-10-10,79.96,80.69,79.81,80.69,4663300,78.43
2013-10-11,80.73,81.09,80.45,80.83,4111000,78.57
2013-10-14,80.45,81.12,80.34,81.09,3642800,78.82
2013-10-15,81.17,81.53,80.4,80.6,5427700,78.34
2013-10-16,82,82.4,81.38,82.27,7383200,79.97
2013-10-17,82.05,82.62,81.63,82.58,4469200,80.27
2013-10-18,82.65,83.01,82.23,83.01,6371200,80.68
2013-10-21,82.97,82.97,82.19,82.37,3997400,80.06
2013-10-22,82.45,83.73,82.3,83.44,5125900,81.1
2013-10-23,83.27,83.44,82.79,83.33,4665200,81
2013-10-24,83.41,83.41,82.54,82.54,5510800,80.23
2013-10-25,82.55,83.37,82.44,83.35,4065100,81.02
2013-10-28,83.36,84.71,83.23,84.61,5402000,82.24
2013-10-29,84.75,85.5,84.5,85.49,4349400,83.1
2013-10-30,85.47,85.49,84.61,84.72,3556100,82.35
2013-10-31,84.65,84.9,84.09,84.09,4572200,81.73
2013-11-01,84.15,84.69,83.84,84.56,4170000,82.19
2013-11-04,84.62,84.99,84.14,84.37,3572800,82.01
2013-11-05,84.06,84.91,83.83,84.62,3207600,82.25
2013-11-06,84.95,86.73,84.67,86.68,6017100,84.25
2013-11-07,86.57,86.68,85.09,85.3,5870000,82.91
2013-11-08,85.29,85.88,84.32,85.85,5208100,83.45
2013-11-11,85.75,86.12,85.26,85.45,4309200,83.06
2013-11-12,85.41,85.68,85.03,85.64,4561000,83.24
2013-11-13,85.47,86.01,85.19,85.95,3228400,83.54
2013-11-14,85.98,86.63,85.88,86.39,2897300,83.97
2013-11-15,86.33,86.58,85.56,86.03,3324000,83.62
2013-11-18,86.02,86.18,85.4,85.86,4157500,83.45
2013-11-19,85.61,85.81,84.93,85.29,4026200,82.9
2013-11-20,85.48,86.09,84.98,85.13,4471100,82.75
2013-11-21,85.79,85.92,85.22,85.62,3137000,83.22
2013-11-22,85.56,85.8,85.11,85.74,3380100,83.34
2013-11-25,85.81,86.12,85.24,85.37,2536200,82.98
2013-11-26,85.4,85.75,84.38,84.39,4633800,82.03
2013-11-27,84.51,84.6,84.07,84.42,3611600,82.06
2013-11-29,84.62,84.88,84.2,84.46,2698100,82.09
2013-12-02,84.43,84.52,83.54,83.7,4495900,81.36
2013-12-03,83.53,83.96,83.33,83.8,5767500,81.45
2013-12-04,83.02,83.02,82.11,82.65,6819800,80.88
2013-12-05,82.41,82.59,81.89,81.9,5321600,80.15
2013-12-06,82.52,83.25,82.24,83.15,4841200,81.37
2013-12-09,82.92,83.2,82.36,82.69,5371700,80.92
2013-12-10,82.45,82.81,82.11,82.4,4888900,80.64
2013-12-11,82.32,83.07,82.32,82.67,6606300,80.9
2013-12-12,82.56,82.65,80.97,81.28,6327400,79.54
2013-12-13,81.53,81.84,80.85,80.93,3798300,79.2
2013-12-16,81.06,81.3,80.6,81,4245600,79.27
2013-12-17,81.05,81.25,80.35,80.46,8210200,78.74
2013-12-18,80.58,81.61,79.96,81.42,7416900,79.68
2013-12-19,81.28,81.79,81.02,81.66,4075700,79.91
2013-12-20,81.55,82.1,81.47,81.81,7496100,80.06
2013-12-23,82.34,82.38,81.45,81.86,3718700,80.11
2013-12-24,82.06,82.21,81.8,82.04,1115400,80.29
2013-12-26,82.14,82.45,82.01,82.45,1799000,80.69
2013-12-27,82.74,83.11,82.46,82.71,2361300,80.94
2013-12-30,82.71,83.09,82.68,82.91,2006900,81.14
2013-12-31,82.98,83.33,82.54,82.94,3009500,81.17
2014-01-02,82.93,82.99,81.82,82.1,3275900,80.34
2014-01-03,82.12,82.87,82.12,82.24,3287200,80.48
2014-01-06,82.2,82.61,82.08,82.28,3888400,80.52
2014-01-07,82.62,83.99,82.61,83.48,6332400,81.7
2014-01-08,83.33,83.62,82.81,83.24,5653300,81.46
2014-01-09,83.34,83.39,82.37,82.85,4565900,81.08
2014-01-10,83.2,83.64,82.75,83.5,3712000,81.71
2014-01-13,83.06,83.57,82.32,82.37,4487100,80.61
2014-01-14,82.63,82.86,82.26,82.37,4389200,80.61
2014-01-15,82.48,83.2,82.28,82.89,4189100,81.12
2014-01-16,82.68,83.17,82.3,82.86,3724700,81.09
2014-01-17,82.94,82.98,82.04,82.2,6259600,80.44
2014-01-21,82.21,83.07,82.15,82.92,4790700,81.15
2014-01-22,82.83,83,82.47,82.85,3920400,81.08
2014-01-23,82.85,82.85,81.87,82.43,5429100,80.67
2014-01-24,82.07,82.63,81.43,81.43,5906200,79.69
2014-01-27,81.43,82.77,81.42,82.06,5811000,80.31
2014-01-28,82.39,82.67,81.71,82.32,3867800,80.56
2014-01-29,81.87,81.87,80.1,80.22,7539700,78.51
2014-01-30,80.62,81.36,80.55,81.08,4589100,79.35
2014-01-31,80.2,80.82,79.9,80.36,6728600,78.64
2014-02-03,80.35,80.51,78.52,78.57,7073500,76.89
2014-02-04,78.97,79.17,78.28,78.82,5431700,77.13
2014-02-05,78.57,79.62,78.44,79.42,4829600,77.72
2014-02-06,80.19,80.2,78.85,79.39,6113800,77.69
2014-02-07,79.68,80.26,79.26,80.22,4553800,78.51
2014-02-10,80.17,80.72,80.16,80.6,4742000,78.88
2014-02-11,80.48,81.33,80.33,81.25,5068100,79.51
2014-02-12,81.48,81.85,80.98,81.49,4471200,79.75
2014-02-13,80.77,80.87,78.36,79.69,11197000,77.99
2014-02-14,79.76,79.82,78.06,78.09,13206500,76.42
2014-02-18,78.63,78.63,77.78,78.18,9800200,76.51
2014-02-19,78.04,78.43,77.01,77.1,10353400,75.45
2014-02-20,77.43,78.87,77.37,78.01,9580300,76.34
2014-02-21,78.01,78.91,77.9,78.22,7488400,76.55
2014-02-24,78.31,79.59,78.31,78.88,7747000,77.19
2014-02-25,79.02,79.75,78.93,79.23,7509200,77.54
2014-02-26,79.5,79.88,78.57,78.65,6586200,76.97
2014-02-27,78.65,79.46,78.4,79.07,7809200,77.38
2014-02-28,79.09,80.4,78.85,80.07,9870600,78.36
2014-03-03,79.17,79.71,79.1,79.52,5767200,77.82
2014-03-04,79.81,80.93,79.8,80.85,7518000,79.12
2014-03-05,80.39,81.47,80.31,81.11,6398300,79.94
2014-03-06,81.17,81.44,80.96,81.33,5874500,80.15
2014-03-07,81.51,81.63,81.03,81.56,4032200,80.38
2014-03-10,81.55,81.83,81.21,81.73,4313500,80.55
2014-03-11,81.84,82.98,81.79,82.81,5837300,81.61
2014-03-12,82.2,82.55,81.86,82.15,5674500,80.96
2014-03-13,82.21,82.71,81.63,81.8,6119000,80.62
2014-03-14,81.73,82.19,80.86,81,7763000,79.83
2014-03-17,81.47,82.14,81.29,82.05,7762000,80.86
2014-03-18,82.02,82.22,81.59,81.95,3488300,80.77
2014-03-19,81.98,81.99,81.19,81.37,5106000,80.19
2014-03-20,81.36,81.91,81.25,81.86,3241100,80.68
2014-03-21,82.22,82.57,81.5,82.14,9206700,80.95
2014-03-24,82.33,82.57,81.53,81.89,5253600,80.71
2014-03-25,81.9,82.5,81.9,82.4,4170500,81.21
2014-03-26,82.57,83.74,82.49,82.87,6388200,81.67
2014-03-27,82.85,83.21,82.5,82.54,4352000,81.35
2014-03-28,82.7,83.21,82.7,82.95,4078100,81.75
2014-03-31,83.74,83.8,83.17,83.5,6620900,82.29
2014-04-01,83.07,83.27,82.73,82.88,4676800,81.68
2014-04-02,82.82,82.95,82.44,82.73,4919200,81.53
2014-04-03,82.92,83.1,82.6,82.91,3362700,81.71
2014-04-04,83.17,83.18,82.58,82.59,4404100,81.4
2014-04-07,82.37,84.23,82.3,83.91,8976500,82.7
2014-04-08,83.93,84,83.15,83.47,6552700,82.26
2014-04-09,83.47,84,83.28,83.91,4926400,82.7
2014-04-10,83.85,84.82,83.6,83.62,7665500,82.41
2014-04-11,81.99,84.22,81.99,83.15,6703700,81.95
2014-04-14,83.57,83.91,83.05,83.55,4617800,82.34
2014-04-15,83.97,84.04,83.54,83.96,5673800,82.75
2014-04-16,84.42,84.98,84.37,84.77,5578400,83.54
2014-04-17,85.9,85.94,84.49,85.55,11168400,84.31
2014-04-21,85.21,85.95,85.01,85.91,4889800,84.67
2014-04-22,85.83,85.83,85.14,85.14,4483300,83.91
2014-04-23,85.27,85.7,85.06,85.41,4805300,84.18
2014-04-24,85.38,85.67,85,85.52,3749700,84.28
2014-04-25,85.46,85.79,85.11,85.25,3749300,84.02
2014-04-28,85.54,87,85.45,86.82,5978500,85.57
2014-04-29,86.93,86.94,85.76,85.76,4869100,84.52
2014-04-30,85.73,86.07,85.43,85.89,4387500,84.65
2014-05-01,86,86.13,84.95,85.57,3848700,84.33
