Stock Quotes for UNP,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-12-06,163.9,165.14,163.08,164.34,3464800,81
2013-12-09,164.56,165.27,163.88,164.5,3552800,81.08
2013-12-10,163.69,164.81,162.38,162.76,3506600,80.22
2013-12-11,162.8,163.5,160.5,160.7,4240800,79.21
2013-12-12,160.5,161.83,160.17,160.97,2856600,79.34
2013-12-13,161.33,162.33,160.46,160.75,2583200,79.23
2013-12-16,161.37,162.63,161.28,161.7,3540600,79.7
2013-12-17,161.84,161.84,160.69,161.03,2981800,79.37
2013-12-18,161.6,163.63,160.04,163.56,4661000,80.62
2013-12-19,162.97,164.32,162.41,164.19,3751200,80.93
2013-12-20,164.23,164.88,163.25,163.6,6231800,80.64
2013-12-23,163.51,165.13,163.04,164.95,2581400,81.3
2013-12-24,164.86,166,164.17,165.64,1538400,81.64
2013-12-26,164.37,166.61,164.35,166.42,2346200,82.03
2013-12-27,166.65,167,165.3,166.05,1348200,81.84
2013-12-30,166.1,166.71,165.33,166.05,1840400,81.84
2013-12-31,166.41,168.24,166.37,168,2855200,82.81
2014-01-02,168.4,169.82,166.64,167.11,4692200,82.37
2014-01-03,167.42,168.76,166.25,166.85,2411600,82.24
2014-01-06,167.17,167.61,164.97,165.16,3741200,81.41
2014-01-07,165.38,166.89,165.22,166.62,3135200,82.13
2014-01-08,167.86,169,166.5,166.93,4462600,82.28
2014-01-09,167.19,169.33,166.92,169.27,4533800,83.43
2014-01-10,168.84,170.88,168.57,170.38,5088000,83.98
2014-01-13,170.34,170.69,167.55,168.05,4530200,82.83
2014-01-14,168.22,169.47,167.54,168.82,3145200,83.21
2014-01-15,168.89,171.38,168.83,170.15,4351800,83.87
2014-01-16,167.57,168.43,166.56,167.96,4837200,82.79
2014-01-17,167.93,168.81,167.12,167.84,4756400,82.73
2014-01-21,169.58,169.58,167.18,168.12,3098600,82.87
2014-01-22,169.08,170,168.1,168.5,5254600,83.05
2014-01-23,172.39,174.82,172.05,174.12,7353200,85.82
2014-01-24,172.15,175,170.5,171.64,7066200,84.6
2014-01-27,172.06,172.53,170.3,171.21,5458800,84.39
2014-01-28,171.42,173.98,171.32,172.8,4187200,85.17
2014-01-29,172.16,173.18,171.19,171.95,5525600,84.75
2014-01-30,174.75,177,174.33,176.23,5357400,86.86
2014-01-31,174.68,175.82,173.18,174.24,5034000,85.88
2014-02-03,174.6,175.81,171.12,171.74,6805000,84.65
2014-02-04,173.07,173.66,171.44,173.25,4055000,85.39
2014-02-05,172.59,173.36,171.2,172.63,4348800,85.09
2014-02-06,172.9,175.61,172.72,175.12,3998200,86.32
2014-02-07,175.79,177.58,175.48,176.9,4627200,87.19
2014-02-10,176.65,176.78,174.56,174.78,5165400,86.15
2014-02-11,175.23,178.78,175.06,177.7,5403200,87.59
2014-02-12,177.89,179.38,177.33,178.85,3269000,88.15
2014-02-13,177.68,179.19,177.45,178.64,2874000,88.05
2014-02-14,178.28,180.49,178.2,180.14,3817200,88.79
2014-02-18,180.24,180.4,177.33,178.3,5751200,87.88
2014-02-19,177.38,178.36,175.57,175.87,3776800,86.69
2014-02-20,176.07,178.49,176.01,177.87,4276200,87.67
2014-02-21,178.5,180.2,178.09,179.12,4103400,88.29
2014-02-24,179.22,181.28,178.9,179.61,3282800,88.53
2014-02-25,179.97,180.08,178.03,178.7,2794800,88.08
2014-02-26,178,179,176.76,177.21,3374800,87.79
2014-02-27,176.89,179.07,176.77,178.5,2951200,88.43
2014-02-28,178.79,181.17,178.21,180.38,4774200,89.36
2014-03-03,179.17,179.94,178.29,179.51,3857400,88.93
2014-03-04,181.8,184.83,181.14,183.85,4955400,91.08
2014-03-05,184.31,185.98,183.79,184.34,4431800,91.32
2014-03-06,184.6,187.09,184.31,185.86,3646200,92.08
2014-03-07,186.58,188.59,186.05,187.57,3818400,92.93
2014-03-10,187.27,187.54,185.5,186.22,3677800,92.26
2014-03-11,186.52,186.69,185.31,185.77,2855800,92.03
2014-03-12,184.89,187.57,184.31,187.54,3314800,92.91
2014-03-13,187.96,189.46,185.46,185.86,4766200,92.08
2014-03-14,185.46,186.43,184.2,185.14,3855200,91.72
2014-03-17,186.48,187.88,185.96,187.37,3464400,92.83
2014-03-18,187.7,190,187.25,189.4,3541000,93.83
2014-03-19,189.84,190.25,186.22,186.85,4157600,92.57
2014-03-20,186.44,188.75,185.86,188.73,3271200,93.5
2014-03-21,189.98,190.48,187.06,187.33,5736000,92.81
2014-03-24,187.65,188.56,185.54,188,4113400,93.14
2014-03-25,188.47,189.31,186.98,186.98,4306800,92.63
2014-03-26,187.86,188.09,184.3,184.31,4655400,91.31
2014-03-27,183.56,185.25,182.85,183.31,4266400,90.81
2014-03-28,183.8,184.9,183.52,184.75,3182000,91.53
2014-03-31,185.79,188.66,185.09,187.66,3263200,92.97
2014-04-01,188.38,188.54,186.67,188.44,2681000,93.36
2014-04-02,188.36,189.98,188.15,189.08,3648400,93.67
2014-04-03,189.77,189.77,187.7,189.17,2824600,93.72
2014-04-04,189.69,190,187.5,188.05,3306200,93.16
2014-04-07,187.8,188.38,185.51,186.25,2849000,92.27
2014-04-08,185.82,186.71,184.68,185.33,4222600,91.82
2014-04-09,185.82,187.02,184.59,186.57,3487000,92.43
2014-04-10,186.68,187.26,183.5,183.58,3483000,90.95
2014-04-11,182.41,183.74,180.85,181.07,6082200,89.7
2014-04-14,182.62,183.48,180.72,182.1,4537000,90.22
2014-04-15,182.42,185.84,182.29,185.53,6549000,91.91
2014-04-16,185.44,188.54,184.51,188.15,7271800,93.21
2014-04-17,182.51,190.03,182.31,189.59,6252600,93.93
2014-04-21,190,191.99,189.61,191.54,4141400,94.89
2014-04-22,192.04,194.16,191.66,192.05,4668200,95.14
2014-04-23,192.05,192.62,191.2,191.9,2982400,95.07
2014-04-24,192.3,192.55,190.01,190.58,2731000,94.42
2014-04-25,190.6,190.6,187.41,187.78,4432600,93.03
2014-04-28,188.76,189.27,186.72,187.93,4256600,93.1
2014-04-29,188.35,190.08,187.8,189.89,3375400,94.07
2014-04-30,189.91,191.21,189.8,190.43,3067400,94.34
2014-05-01,190.3,191.25,188.73,188.8,2656600,93.53
