Stock Quotes for MDT,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-10-22,56.57,56.82,56.42,56.73,3183100,55.93
2013-10-23,56.97,57.88,56.9,57.65,4954100,56.83
2013-10-24,57.55,57.69,57.01,57.5,4375500,56.69
2013-10-25,57.62,57.78,57.01,57.36,2817600,56.55
2013-10-28,57.33,57.96,57.31,57.65,3738700,56.83
2013-10-29,57.82,58.58,57.63,58.5,5742400,57.67
2013-10-30,58.64,58.82,57.68,57.94,4035400,57.12
2013-10-31,58,58.09,57.38,57.4,6619000,56.59
2013-11-01,57.55,57.76,56.96,57.26,4723800,56.45
2013-11-04,56.45,57.47,56.45,57.27,8695700,56.46
2013-11-05,56.8,57.23,56.76,57.1,4104300,56.29
2013-11-06,57.62,58.09,57.35,57.47,4427800,56.66
2013-11-07,57.56,57.81,57.26,57.3,4102500,56.49
2013-11-08,57.3,58.04,57.13,58.03,3357500,57.21
2013-11-11,58.2,58.34,57.97,58.09,2849100,57.27
2013-11-12,57.99,58.02,57.55,57.89,2612300,57.07
2013-11-13,57.64,58.2,57.3,58.19,3398200,57.37
2013-11-14,58.34,58.85,58,58.84,3611100,58.01
2013-11-15,58.75,58.83,58.1,58.55,5443600,57.72
2013-11-18,58.43,58.62,58.08,58.31,3653000,57.49
2013-11-19,57.85,58.47,57.3,57.94,4986800,57.12
2013-11-20,58.04,58.08,56.52,56.89,5823900,56.09
2013-11-21,57.38,57.46,57.05,57.1,3776300,56.29
2013-11-22,57.19,57.64,56.83,57.6,3742200,56.79
2013-11-25,57.75,57.97,57.14,57.28,2647200,56.47
2013-11-26,57.35,57.49,56.91,57.36,3548500,56.55
2013-11-27,57.37,57.64,57.14,57.45,2239600,56.64
2013-11-29,57.49,57.52,57.14,57.32,2247200,56.51
2013-12-02,57.32,57.99,57.15,57.53,3952100,56.72
2013-12-03,57.37,57.7,57.08,57.64,4652900,56.82
2013-12-04,57.27,58.02,56.66,56.93,4469300,56.12
2013-12-05,56.95,57.07,56.66,56.91,4352800,56.11
2013-12-06,57.53,58.18,57.49,58.14,3318200,57.32
2013-12-09,58.17,58.2,57.6,57.87,3579300,57.05
2013-12-10,57.4,57.65,57.25,57.38,2740300,56.57
2013-12-11,57.39,57.43,56.2,56.26,4009900,55.46
2013-12-12,56.11,56.18,55.61,55.65,3496800,54.86
2013-12-13,55.92,56.18,55.56,55.89,2536100,55.1
2013-12-16,56.24,56.62,56.13,56.34,3156400,55.54
2013-12-17,57.31,57.38,56.05,56.59,4638100,55.79
2013-12-18,56.81,57.77,56.19,57.76,4786000,56.94
2013-12-19,57.43,57.6,57.09,57.17,4110000,56.36
2013-12-20,57.13,57.19,56.85,56.89,6769400,56.09
2013-12-23,57.3,57.44,57,57.4,3618800,56.59
2013-12-24,57.41,57.47,57.13,57.37,1249400,56.56
2013-12-26,57.5,57.5,57.28,57.47,1887300,56.66
2013-12-27,57.57,57.69,57.26,57.4,1834800,56.59
2013-12-30,57.47,57.57,57.29,57.37,1882600,56.56
2013-12-31,57.26,57.49,57.17,57.39,3299700,56.86
2014-01-02,57.21,57.46,57.04,57.24,4219000,56.71
2014-01-03,58.2,58.5,57.71,58.34,12577400,57.8
2014-01-06,59.15,59.77,58.9,59.22,10538100,58.67
2014-01-07,59.78,60.13,59.53,59.84,6510600,59.28
2014-01-08,59.86,60.93,59.74,60.84,6725000,60.27
2014-01-09,58,59.74,57.92,59.36,8127900,58.81
2014-01-10,59.67,60.25,59.29,59.95,6548700,59.39
2014-01-13,59.78,59.98,59.18,59.25,4264000,58.7
2014-01-14,59.5,59.55,58.88,59.41,4546500,58.86
2014-01-15,59.6,59.8,59.18,59.33,4785100,58.78
2014-01-16,59.38,59.56,58.98,59.11,4321400,58.56
2014-01-17,59.11,59.59,58.89,59.51,6485100,58.96
2014-01-21,59.65,59.89,59.03,59.37,4484200,58.82
2014-01-22,59.5,59.53,58.66,59.15,4085200,58.6
2014-01-23,59.05,59.22,58.54,58.71,4396000,58.16
2014-01-24,58.4,58.5,57.16,57.16,5682400,56.63
2014-01-27,57.3,57.63,56.86,56.96,4194300,56.43
2014-01-28,57,57.57,57,57.09,4043300,56.56
2014-01-29,56.76,57.09,56.13,56.36,5511600,55.84
2014-01-30,56.65,57.31,56.54,57.01,4705800,56.48
2014-01-31,56.4,56.94,56.11,56.56,4404000,56.03
2014-02-03,56.56,56.58,54.61,54.71,7089700,54.2
2014-02-04,54.08,54.69,53.33,53.6,15925000,53.1
2014-02-05,53.92,54.97,53.73,54.73,9615200,54.22
2014-02-06,54.74,55.07,54.58,54.75,5124700,54.24
2014-02-07,55.53,55.72,55.09,55.59,4302300,55.07
2014-02-10,55.7,55.97,55.6,55.81,3688000,55.29
2014-02-11,55.69,56.53,55.62,56.47,3407600,55.94
2014-02-12,56.65,56.83,56.27,56.43,3032300,55.9
2014-02-13,56.23,56.61,56.07,56.6,2543900,56.07
2014-02-14,56.56,57,56.15,56.88,5154800,56.35
2014-02-18,56.79,56.79,55.3,56.19,7561500,55.67
2014-02-19,56.13,57.07,56,56.2,6517500,55.68
2014-02-20,56.36,57.03,56.17,57,3846200,56.47
2014-02-21,57.07,57.71,57,57.12,5084600,56.59
2014-02-24,57.26,58.04,57.16,57.6,4390700,57.06
2014-02-25,57.75,57.76,57.05,57.45,3253500,56.92
2014-02-26,57.63,58.23,57.52,57.81,4008400,57.27
2014-02-27,57.72,58.32,57.72,58.3,3500300,57.76
2014-02-28,58.27,59.8,58.26,59.26,7156700,58.71
2014-03-03,58.69,59.41,58.53,59.04,4802400,58.49
2014-03-04,59.65,59.88,59.45,59.65,4331100,59.09
2014-03-05,59.75,59.84,59.2,59.64,3192600,59.08
2014-03-06,59.95,60,59.44,59.77,4134500,59.21
2014-03-07,60.03,60.03,59.37,59.91,4133200,59.35
2014-03-10,59.63,60.1,59.4,60.07,4343700,59.51
2014-03-11,60.06,60.75,59.78,60.26,5143800,59.7
2014-03-12,59.98,60.24,59.64,59.83,4259700,59.27
2014-03-13,60,60.24,58.88,59.03,3963700,58.48
2014-03-14,59.04,59.51,58.8,58.86,4333000,58.31
2014-03-17,58.98,59.64,58.98,59.22,3577000,58.67
2014-03-18,59.32,60.17,59.28,59.85,3612300,59.29
2014-03-19,60,60.49,59.43,59.85,3510700,59.29
2014-03-20,59.81,59.81,59.17,59.58,2891600,59.03
2014-03-21,60.06,60.38,58.66,58.83,7155000,58.28
2014-03-24,59.16,59.22,57.86,58.15,4424900,57.61
2014-03-25,58.35,59.07,58.32,59,2971700,58.45
2014-03-26,59.35,59.98,59.2,59.29,4136700,58.74
2014-03-27,59.22,59.36,58.47,59.17,4886500,58.62
2014-03-28,59.71,60.91,59.65,60.41,7155800,59.85
2014-03-31,61.5,61.74,60.71,61.54,7741700,60.97
2014-04-01,61.61,62.2,61.39,61.61,4626600,61.04
2014-04-02,61.08,62,61.08,61.86,4945800,61.56
2014-04-03,62.09,62.41,61.88,62.31,4971800,62.01
2014-04-04,62.15,62.9,61.43,61.57,5273600,61.28
2014-04-07,61.56,62.14,61.46,61.62,5609000,61.33
2014-04-08,61.61,61.74,60.86,61,4307800,60.71
2014-04-09,60.96,61.46,60.75,61.4,5252400,61.11
2014-04-10,61.47,61.7,59.67,60.1,5712600,59.81
2014-04-11,59.85,59.9,59.11,59.2,4727200,58.92
2014-04-14,56.15,58.36,55.85,58.08,10496000,57.8
2014-04-15,58,58.46,56.99,58.05,6820300,57.77
2014-04-16,58.52,58.74,57.96,58.49,5001000,58.21
2014-04-17,58.36,59.24,58.18,58.55,6056000,58.27
2014-04-21,58.12,59.11,58.06,58.94,3844000,58.66
2014-04-22,59,59.18,58.3,58.3,4161700,58.02
2014-04-23,58.27,58.5,57.95,58.38,3521100,58.1
2014-04-24,58.79,58.95,58.18,58.34,3387900,58.06
2014-04-25,58.37,58.37,57.81,58.21,3141200,57.93
2014-04-28,58.82,58.94,58,58.73,5156300,58.45
2014-04-29,58.8,59.05,58.61,58.8,2747600,58.52
2014-04-30,58.7,58.84,58.41,58.82,3143100,58.54
2014-05-01,58.84,59.5,58.56,59.21,3765600,58.93
