Stock Quotes for BHI,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-12,47.11,47.62,47.03,47.53,1931900,47.07
2013-08-13,47.7,47.9,47.21,47.24,3240500,46.78
2013-08-14,47.2,47.48,47.06,47.22,2437500,46.76
2013-08-15,47.08,47.75,47.07,47.34,2706700,46.88
2013-08-16,47.34,47.47,46.69,46.86,3132800,46.4
2013-08-19,46.72,47.04,46.37,46.44,2196200,45.99
2013-08-20,46.36,47.07,46.29,46.84,2130600,46.38
2013-08-21,46.62,46.72,46.09,46.22,2691000,45.77
2013-08-22,46.31,47.34,46.31,47.12,2491000,46.66
2013-08-23,47.2,47.69,46.99,47.51,2996200,47.05
2013-08-26,47.53,47.77,47.15,47.25,1874300,46.79
2013-08-27,46.71,47.02,46.25,46.65,3617700,46.19
2013-08-28,46.7,47.5,46.58,47.19,3158200,46.73
2013-08-29,47.1,47.31,46.6,46.65,1949000,46.19
2013-08-30,46.67,46.83,46.33,46.49,2739700,46.04
2013-09-03,47.04,47.31,46.57,46.85,3861000,46.39
2013-09-04,46.77,47.91,46.73,47.73,3266300,47.26
2013-09-05,47.87,48.92,47.83,48.43,3093400,47.96
2013-09-06,48.79,49.48,48.31,48.99,3931100,48.51
2013-09-09,49.11,50.51,49.03,50.13,5333200,49.64
2013-09-10,50.27,50.72,49.98,50.22,6400500,49.73
2013-09-11,50.08,50.22,49.63,50.14,4669400,49.65
2013-09-12,49.97,50,49.2,49.4,3594700,48.92
2013-09-13,49.58,49.94,49.43,49.7,2549400,49.21
2013-09-16,50.18,50.25,49.43,49.95,3090400,49.46
2013-09-17,49.98,50.67,49.85,50.26,3409000,49.77
2013-09-18,50.17,50.88,49.78,50.38,4005900,49.89
2013-09-19,50.4,50.52,49.95,50.23,2340600,49.74
2013-09-20,50.31,50.48,49.67,49.84,3253200,49.35
2013-09-23,49.61,50.03,49.22,49.24,2238000,48.76
2013-09-24,49.19,49.67,48.88,49.26,2216600,48.78
2013-09-25,49.48,50.03,49.25,49.42,2400300,48.94
2013-09-26,49.47,49.69,49.23,49.47,2445400,48.99
2013-09-27,49.07,49.6,49,49.53,2587700,49.05
2013-09-30,48.97,49.38,48.8,49.1,2637600,48.62
