Stock Quotes for FDX,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-06-10,142.97,143.91,142.81,143.79,1087800,143.4
2014-06-11,143.07,143.09,141.94,142.75,1016000,142.36
2014-06-12,142.09,142.28,139.14,139.21,1594000,138.83
2014-06-13,139.53,140.7,139.09,140.27,1266600,139.89
2014-06-16,139.82,140.48,139.25,139.45,1458400,139.07
2014-06-17,139.05,141.07,138.3,140.31,1857000,140.13
2014-06-18,145.35,149.37,145.09,148.95,5650700,148.76
2014-06-19,147.96,149.33,146.83,147.6,3368900,147.41
2014-06-20,147.84,148.46,147.66,148.12,2758700,147.93
2014-06-23,148,149.68,147.96,148.88,2654200,148.69
2014-06-24,148.44,151.15,148.44,149.68,3019400,149.48
2014-06-25,149.11,151.89,148.82,151.42,2022300,151.22
2014-06-26,151.36,151.68,150.05,151.5,1163000,151.3
2014-06-27,151.29,151.76,150.76,151.41,1945500,151.21
2014-06-30,151.4,151.67,150.66,151.38,1433000,151.18
