Stock Quotes for WAG,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-03-20,66.61,66.86,66.21,66.5,3666400,65.83
2014-03-21,66.85,67.03,64.51,64.75,11835200,64.1
2014-03-24,65.14,65.42,63.07,64.31,8469200,63.66
2014-03-25,65.93,68.15,65.56,66.42,12812200,65.75
2014-03-26,66.11,66.63,63.92,64.93,10602600,64.28
2014-03-27,64.81,65.18,63.91,64.35,6109400,63.7
2014-03-28,64.48,65.68,64.42,65.36,5210400,64.7
2014-03-31,65.77,66.64,65.49,66.03,4845200,65.37
2014-04-01,65.61,66.18,65,65.83,4662400,65.17
2014-04-02,65.62,66.49,65.41,66.35,3936100,65.68
2014-04-03,66.29,67.19,66.01,67.09,5291400,66.41
2014-04-04,67.27,67.67,65.73,66.05,5943200,65.38
2014-04-07,65.95,66.12,64.59,65.1,7521500,64.44
2014-04-08,64.82,65.2,63.26,63.82,7923600,63.18
2014-04-09,63.97,65.9,63.53,65.52,9828900,64.86
2014-04-10,65.99,66.87,63.08,63.4,9934100,62.76
2014-04-11,63.3,64.86,62.8,64.26,8313900,63.61
2014-04-14,65.06,66.23,64.94,65.67,9753100,65.01
2014-04-15,65.66,66.07,64,66.01,8273500,65.35
2014-04-16,66.35,66.62,65.76,66.16,5529300,65.49
2014-04-17,65.99,67.11,65.59,66.75,6221200,66.08
2014-04-21,66.36,66.6,65.76,66.13,4814400,65.46
2014-04-22,66.18,68.12,66.05,67.38,7201400,66.7
2014-04-23,67.54,68.31,67.22,67.39,5740900,66.71
2014-04-24,67.52,67.99,66.85,67.42,3454700,66.74
2014-04-25,67.33,67.48,66.31,66.65,5378000,65.98
2014-04-28,67.13,68.12,66.68,67.45,5342700,66.77
2014-04-29,67.74,68.03,66.56,67.32,4017200,66.64
2014-04-30,67.2,67.95,66.37,67.9,5886500,67.22
2014-05-01,68.03,70.07,67.75,69.43,7852200,68.73
