Stock Quotes for CAT,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-09,83.8,84.79,83.5,84.51,5478600,82.37
2013-08-12,84.19,86.45,84.06,86.32,8608300,84.13
2013-08-13,86.62,87.43,86.45,86.57,6710300,84.38
2013-08-14,86.86,87,85.71,85.82,4462900,83.65
2013-08-15,84.96,86.53,84.88,85.86,5138900,83.68
2013-08-16,85.85,86.4,85.14,85.16,4706500,83
2013-08-19,85.15,85.5,83.95,84.2,3766000,82.07
2013-08-20,83.8,84.46,83.27,83.86,4690000,81.73
2013-08-21,83.52,83.85,82.83,82.94,5562600,80.84
2013-08-22,83.31,84.49,83.06,84.17,4739900,82.04
2013-08-23,84.38,84.4,83.4,83.89,4487200,81.76
2013-08-26,83.98,84.78,83.52,83.56,4123300,81.44
2013-08-27,82.88,83.54,82.48,82.7,5569900,80.6
2013-08-28,81.81,82.66,81.46,82.45,6762900,80.36
2013-08-29,82.5,83.06,82.02,82.53,3706400,80.44
2013-08-30,82.59,82.76,82.21,82.54,4425700,80.45
2013-09-03,83.15,83.54,81.72,82.51,7544200,80.42
2013-09-04,82.75,83.74,82.3,83.54,4482200,81.42
2013-09-05,83.37,83.52,82.71,82.95,3728400,80.85
2013-09-06,83.22,84.22,82.4,83.39,5566500,81.28
2013-09-09,84.04,86.03,84.02,85.59,6702200,83.42
2013-09-10,86.81,86.89,86.18,86.61,6298400,84.42
2013-09-11,86.5,87.13,86.26,87.13,4382900,84.92
2013-09-12,86.94,87.22,86.62,86.84,3980600,84.64
2013-09-13,87.1,87.2,86.38,87.01,3276000,84.81
2013-09-16,87.96,88.22,87.03,87.18,4866600,84.97
2013-09-17,87.36,87.45,86.67,87.07,3415400,84.86
2013-09-18,86.31,88.01,86.2,87.84,5564700,85.61
2013-09-19,88.04,88.25,87.31,87.75,4765200,85.53
2013-09-20,87.61,87.65,84.75,84.75,13435200,82.6
2013-09-23,85,85.39,84.38,85.03,6048400,82.88
2013-09-24,85.13,85.44,84.53,85.11,3720900,82.95
2013-09-25,85.14,85.55,84.43,84.5,3824700,82.36
2013-09-26,84.59,84.85,83.9,84.2,3475100,82.07
2013-09-27,83.62,83.92,83.38,83.8,3017600,81.68
2013-09-30,82.95,83.83,82.83,83.4,5401500,81.29
2013-10-01,83.56,84.3,83.08,83.76,3866000,81.64
2013-10-02,83.52,84.25,83.33,84.07,3324900,81.94
2013-10-03,83.89,84.27,83.42,83.97,4223500,81.84
2013-10-04,83.97,84.35,83.54,84.2,3212000,82.07
2013-10-07,83.46,84.16,83.3,83.53,3364300,81.41
2013-10-08,83.54,83.89,82.63,82.85,5671300,80.75
2013-10-09,83.05,83.89,82.45,83.52,4577500,81.4
2013-10-10,84.44,84.95,84.07,84.73,4317100,82.58
2013-10-11,84.64,85.85,84.35,85.61,4110300,83.44
2013-10-14,85.06,86.42,84.86,86.24,4689600,84.05
2013-10-15,86.24,86.75,85.69,85.75,4896500,83.58
2013-10-16,86.06,86.49,85.6,86.27,3549500,84.08
2013-10-17,85.33,85.99,84.95,85.85,3850700,84.26
2013-10-18,86.31,87.76,86.27,87.34,6752700,85.72
2013-10-21,87.72,87.8,87.19,87.7,3883500,86.08
2013-10-22,87.88,89.17,87.54,89.17,9152900,87.52
2013-10-23,84.15,84.65,83.05,83.76,20968800,82.21
2013-10-24,83.32,85,83.13,84.53,8368700,82.96
2013-10-25,84.32,84.78,83.61,84.77,4886400,83.2
2013-10-28,84.5,84.73,84.15,84.28,3979200,82.72
2013-10-29,83.91,84.1,83.29,84.07,5324100,82.51
2013-10-30,84.17,84.35,83.21,83.49,4657000,81.94
2013-10-31,83.44,84.27,83.36,83.36,4651300,81.82
2013-11-01,83.78,83.8,82.8,83.59,5880200,82.04
2013-11-04,83.81,83.99,83.45,83.89,3892500,82.34
2013-11-05,83.61,84.19,83.36,84.05,4010900,82.49
2013-11-06,84.3,84.36,83.85,84.22,3664100,82.66
2013-11-07,83.95,84.43,83.5,83.65,5431600,82.1
2013-11-08,83.52,84.32,83.5,84.24,4557300,82.68
2013-11-11,84.19,84.47,83.82,84.15,2522500,82.59
2013-11-12,83.98,84.28,83.54,83.85,3483000,82.3
2013-11-13,83.46,84.25,83,84.2,3952800,82.64
2013-11-14,84,84.2,83.56,83.76,4496300,82.21
2013-11-15,84,84.11,83.5,83.74,4743900,82.19
2013-11-18,84.05,84.97,83.74,84.04,4803100,82.48
2013-11-19,84.11,84.5,83.48,83.67,5010300,82.12
2013-11-20,83.18,83.71,82.46,82.68,7443000,81.15
2013-11-21,83.05,83.09,81.87,82.12,6208500,80.6
2013-11-22,82.22,82.95,82,82.88,4403800,81.35
2013-11-25,84.4,84.94,83.87,84.4,8111400,82.84
2013-11-26,84.8,84.83,84.01,84.36,3834900,82.8
2013-11-27,84.43,84.93,84.33,84.67,3053600,83.1
2013-11-29,84.64,85.18,84.53,84.6,2284400,83.03
2013-12-02,84.7,85.09,84.03,84.25,4834700,82.69
2013-12-03,83.8,83.95,83.27,83.87,3924300,82.32
2013-12-04,83.75,84.38,83.11,83.97,5246700,82.42
2013-12-05,83.92,84.58,83.7,84.41,5291900,82.85
2013-12-06,85.06,85.58,84.93,85.5,5759300,83.92
2013-12-09,85.7,86.53,85.56,86.09,6023400,84.5
2013-12-10,85.97,86.87,85.92,86.42,4987000,84.82
2013-12-11,86.03,86.22,85.12,85.28,5624100,83.7
2013-12-12,85.37,85.7,84.84,85.57,4551700,83.99
2013-12-13,85.67,86.23,85.57,86.05,4226200,84.46
2013-12-16,86.5,87.85,86.44,87.38,6976200,85.76
2013-12-17,87.22,87.65,86.38,86.92,4764400,85.31
2013-12-18,87.01,88.46,86.65,88.17,6963200,86.54
2013-12-19,87.5,87.84,87.26,87.54,4299700,85.92
2013-12-20,87.85,89.11,87.81,88.93,7389700,87.28
2013-12-23,89.31,90.07,89.27,89.96,5733300,88.29
2013-12-24,90,90.98,89.99,90.91,2675700,89.23
2013-12-26,90.99,91.67,90.7,91.15,4790800,89.46
2013-12-27,91.14,91.43,90.56,90.87,3373800,89.19
2013-12-30,90.85,91.03,90.28,90.87,2625000,89.19
2013-12-31,91,91.18,90.46,90.81,3098900,89.13
2014-01-02,90.41,90.45,89.33,89.87,4898000,88.21
2014-01-03,90,90.25,89.59,89.82,3722000,88.16
2014-01-06,90.19,90.3,88.38,88.64,5233900,87
2014-01-07,88.77,89.23,88.75,88.93,3512100,87.28
2014-01-08,88.78,89.82,88.67,89.14,4421600,87.49
2014-01-09,89.26,89.8,88.69,89.71,4466400,88.05
2014-01-10,89.41,90.6,89.29,90.51,5416000,88.83
2014-01-13,90.26,91.26,89.82,89.89,5213600,88.23
2014-01-14,89.86,90.71,89.86,90.56,3712100,88.88
2014-01-15,90.88,93.2,90.88,92.41,10121900,90.7
2014-01-16,91.89,92.86,91.7,92.01,4771000,90.9
2014-01-17,92.15,92.26,91.01,91.44,6833400,90.33
2014-01-21,91.6,91.85,89.64,90.6,5544900,89.5
2014-01-22,90.59,90.82,89.35,89.64,4787300,88.56
2014-01-23,88.7,89.08,88.05,88.48,5014800,87.41
2014-01-24,87.98,87.99,85.88,86.17,8087400,85.13
2014-01-27,91.77,92.31,89.07,91.29,22202300,90.19
2014-01-28,91.4,92.67,91.35,92.47,9409600,91.35
2014-01-29,91.31,91.96,90.29,90.62,8145900,89.52
2014-01-30,91.53,93.85,90.73,93.2,14764700,92.07
2014-01-31,92.16,94.69,92.01,93.91,9697300,92.77
2014-02-03,93.74,93.94,91.95,92.42,9084100,91.3
2014-02-04,92.48,92.65,91.49,92.5,6839700,91.38
2014-02-05,92.24,92.51,91.06,91.96,5134500,90.85
2014-02-06,91.94,94.23,91.79,93.83,6844200,92.69
2014-02-07,94.17,95.24,93.88,94.87,9140200,93.72
2014-02-10,94.97,94.98,93.63,94.5,5933400,93.36
2014-02-11,94.62,95.34,94.28,94.96,6006100,93.81
2014-02-12,95.31,96.64,95.17,96.17,8002000,95.01
2014-02-13,95.29,96.41,95.11,96.11,4387000,94.95
2014-02-14,95.86,96.68,95.84,96.55,4145300,95.38
2014-02-18,95.85,96.94,95.85,96.56,4871700,95.39
2014-02-19,96.19,97.67,96.11,96.21,5865200,95.05
2014-02-20,96.51,97.52,95.3,96.92,7718400,95.75
2014-02-21,97.11,97.95,96.92,97.5,5554600,96.32
2014-02-24,97.55,98.24,97.18,97.32,4887800,96.14
2014-02-25,96.84,96.98,95.82,96.41,5989200,95.24
2014-02-26,96.66,97.91,96.34,97.2,4753900,96.02
2014-02-27,97.21,97.64,96.52,96.7,4337700,95.53
2014-02-28,96.63,97.52,96.3,96.97,5411100,95.8
2014-03-03,96.32,96.67,95.6,96.31,4859200,95.14
2014-03-04,97.2,97.46,96.56,97.02,6261300,95.85
2014-03-05,96.54,96.9,95.88,96.37,5384800,95.2
2014-03-06,96.95,98.15,96.66,97.6,6714300,96.42
2014-03-07,97.78,97.87,96.5,97.05,5259200,95.88
2014-03-10,96.64,96.8,95.86,96.75,4640300,95.58
2014-03-11,97.09,97.91,96.62,96.84,5731200,95.67
2014-03-12,96.3,97.24,96.3,96.82,4448600,95.65
2014-03-13,97.2,97.73,95.06,95.61,8434600,94.45
2014-03-14,95.45,96.25,95.2,95.39,5002000,94.24
2014-03-17,95.99,96.45,95.55,95.67,4697200,94.51
2014-03-18,96.12,96.65,95.7,96.41,4921300,95.24
2014-03-19,96.09,96.72,95.25,96.04,5109200,94.88
2014-03-20,95.71,96.24,95.1,96.21,4396000,95.05
2014-03-21,97.07,97.63,96.67,97.39,8339700,96.21
2014-03-24,97.6,97.6,96.42,96.85,4808600,95.68
2014-03-25,97.36,99.34,97.15,98.59,9070400,97.4
2014-03-26,99.28,99.6,97.8,97.8,5610200,96.62
2014-03-27,97.82,98.89,97.29,98.45,4947700,97.26
2014-03-28,98.91,99.62,98.78,99.39,5821500,98.19
2014-03-31,100,100.63,99.05,99.37,5772600,98.17
2014-04-01,98.94,100.08,98.94,99.81,4814300,98.6
2014-04-02,100.04,102.76,99.88,102.63,9358300,101.39
2014-04-03,101.92,103.2,101.61,102.55,8230200,101.31
2014-04-04,102.89,103.38,101.91,102.17,4889200,100.93
2014-04-07,101.61,102.07,100.41,101.11,5215100,99.89
2014-04-08,100.98,103.25,100.96,102.39,6626900,101.15
2014-04-09,102.65,103.2,101.85,102.99,4062000,101.74
2014-04-10,102.91,103.72,101.99,102.26,4538900,101.02
2014-04-11,101.1,102.1,100.97,101.45,5363900,100.22
2014-04-14,102.18,102.83,100.95,102.78,4114100,101.54
2014-04-15,102.63,103.09,101.26,102.5,6317900,101.26
2014-04-16,102.62,103.15,102.21,102.93,3801400,102.28
2014-04-17,103.05,103.44,102.6,102.83,3556800,102.18
2014-04-21,102.9,102.98,101.55,102.64,3821400,102
2014-04-22,102.78,104.14,102.76,103.69,4528500,103.04
2014-04-23,103.56,104.62,103.18,103.38,6427400,102.73
2014-04-24,106.02,107.4,104.79,105.28,8849200,104.62
2014-04-25,105.03,105.28,103.29,104.69,5731800,104.03
2014-04-28,104.99,105.42,103.25,104.26,4036200,103.6
2014-04-29,104.79,105.5,103.83,105.3,4975800,104.64
2014-04-30,105.23,106.24,104.99,105.4,5199300,104.74
2014-05-01,105.2,105.79,104.63,105.07,2970800,104.41
