Stock Quotes for NKE,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-21,64.57,64.99,64.04,64.13,2385200,63.13
2013-08-22,64.1,65.17,63.9,64.86,2528000,63.85
2013-08-23,65.17,65.22,63.9,64.21,4022300,63.21
2013-08-26,64.2,64.53,63.92,63.92,2736200,62.93
2013-08-27,63.26,63.74,62.79,62.81,2435400,61.83
2013-08-28,62.72,63.7,62.65,63.37,3022000,62.38
2013-08-29,62.99,63.86,62.88,63.48,2300000,62.7
2013-08-30,63.71,63.79,62.6,62.82,2925500,62.05
2013-09-03,63.61,64.9,63.5,64.29,4107000,63.5
2013-09-04,64.33,65.48,64.3,65.13,3550700,64.33
2013-09-05,65,65.58,64.69,65.38,2635800,64.58
2013-09-06,65.4,65.55,64.17,64.98,2316300,64.18
2013-09-09,65.06,65.59,64.93,65.4,2073900,64.6
2013-09-10,66.7,66.98,65.96,66.82,6690000,66
2013-09-11,66.98,67.82,66.82,67.59,4556200,66.76
2013-09-12,67.96,68.9,67.8,68.08,4124900,67.24
2013-09-13,67.9,68.14,67.19,67.91,3292300,67.08
2013-09-16,68.75,68.82,67.91,68.19,2668800,67.35
2013-09-17,68.18,68.67,67.98,68.32,3876200,67.48
2013-09-18,67.97,69.85,67.93,69.48,4274000,68.63
2013-09-19,69.77,70.56,68.81,69.5,7313800,68.65
2013-09-20,69.2,69.5,68.1,69.37,18578500,68.52
2013-09-23,69.11,69.55,68.04,68.98,5511000,68.13
2013-09-24,69.44,69.72,69.19,69.43,3716400,68.58
2013-09-25,69.43,69.53,68.74,68.92,3941600,68.07
2013-09-26,69.23,70.49,69.15,70.34,6882500,69.48
2013-09-27,74.82,75.25,73.35,73.64,15591000,72.74
2013-09-30,72.3,73.17,72.16,72.64,7398200,71.75
2013-10-01,73.04,73.25,72.02,72.42,5222200,71.53
2013-10-02,72.04,72.26,71.59,71.89,4375800,71.01
2013-10-03,71.89,72.5,71.06,71.64,3572300,70.76
2013-10-04,71.77,72.35,71.32,72.14,3584100,71.25
2013-10-07,71.41,71.97,71.3,71.34,2586400,70.46
2013-10-08,71.46,72.63,70.18,70.28,3757100,69.42
2013-10-09,70.52,71.47,69.96,70.89,4641100,70.02
2013-10-10,72.15,73.45,71.94,73.44,5552400,72.54
2013-10-11,73.47,73.73,72.88,73.46,5396100,72.56
2013-10-14,72.95,74.17,72.78,74.06,3099900,73.15
2013-10-15,73.9,74.37,73.41,73.71,3975600,72.8
2013-10-16,74.09,74.62,73.72,74.52,4375800,73.6
2013-10-17,74.35,74.65,74.08,74.54,4692200,73.62
2013-10-18,74.55,75.99,74.27,75.93,4915400,75
2013-10-21,75.89,76.37,75.5,76.09,4996300,75.16
2013-10-22,76.11,76.49,75.52,75.96,3409400,75.03
2013-10-23,75.54,75.94,75.11,75.56,2381000,74.63
2013-10-24,75.61,75.78,75.24,75.51,2813200,74.58
2013-10-25,75.56,76.36,75.35,75.7,3444500,74.77
2013-10-28,75.75,75.98,75.37,75.51,3068400,74.58
2013-10-29,75.78,76.18,75.54,75.91,2100500,74.98
2013-10-30,76.61,76.89,75.95,76.13,3157100,75.19
2013-10-31,76.04,76.27,75.14,75.76,4092200,74.83
2013-11-01,75.8,76.43,75.65,76.06,2110800,75.13
2013-11-04,76.33,76.54,75.63,76.37,1804600,75.43
2013-11-05,76.04,77.32,75.88,77.2,3160200,76.25
2013-11-06,77.66,77.66,76.15,76.76,1972700,75.82
2013-11-07,77.2,77.3,75.66,75.7,3125400,74.77
2013-11-08,75.59,77.14,75.58,77.12,2910800,76.17
2013-11-11,77.3,77.36,76.72,77.16,1761600,76.21
2013-11-12,77,77.26,76.4,76.87,2163700,75.93
2013-11-13,76.54,77.89,76.46,77.85,2401100,76.89
2013-11-14,78.23,78.81,77.89,78.64,2382100,77.67
2013-11-15,78.39,79.28,78.25,79.22,2887000,78.25
2013-11-18,79.4,79.4,78.33,78.58,2846600,77.61
2013-11-19,78.41,78.63,77.55,77.81,3221600,76.85
2013-11-20,78,78.6,77.73,77.84,2946500,76.88
2013-11-21,77.82,78.22,77.41,78.09,2334700,77.13
2013-11-22,78.46,78.98,77.98,78.87,3517800,77.9
2013-11-25,79.06,79.61,78.88,79.13,2291700,78.16
2013-11-26,79.77,79.87,79.16,79.6,3680200,78.62
2013-11-27,79.69,79.83,79.09,79.33,1867100,78.36
2013-11-29,79.58,79.76,79.08,79.14,1737600,78.17
2013-12-02,79.47,80.14,78.92,79.09,3233900,78.12
2013-12-03,78.89,79.49,78.6,79.13,2564600,78.16
2013-12-04,78.9,79.18,78.26,78.82,2416600,77.85
2013-12-05,78.99,79.34,78.63,78.95,2746700,77.98
2013-12-06,79.62,79.89,79.26,79.86,1947000,78.88
2013-12-09,79.93,80.26,79.67,79.78,2149600,78.8
2013-12-10,79.35,79.66,79.11,79.22,2696900,78.25
2013-12-11,78.92,79.02,76.73,76.84,6655800,75.9
2013-12-12,76.92,76.92,75.42,76.23,5413000,75.53
2013-12-13,76.35,76.79,76.24,76.4,3781100,75.7
2013-12-16,76.91,77.1,76.28,76.44,4865500,75.74
2013-12-17,76.94,77.25,76.4,76.76,6990300,76.05
2013-12-18,77,78.58,76.95,78.55,5407200,77.83
2013-12-19,78.57,78.75,77.76,78.26,5147300,77.54
2013-12-20,77.44,77.7,76.64,77.34,10221300,76.63
2013-12-23,77.09,77.44,76.69,77.11,4688400,76.4
2013-12-24,77.22,77.8,77.21,77.66,1391300,76.95
2013-12-26,77.74,78.46,77.7,78.19,2304900,77.47
2013-12-27,78.75,79.01,78.03,78.16,2320400,77.44
2013-12-30,77.92,78.89,77.92,78.74,2144500,78.02
2013-12-31,78.77,78.95,78.35,78.64,2053100,77.92
2014-01-02,78.15,78.83,77.93,78.24,2659300,77.52
2014-01-03,78.15,78.63,77.96,78.03,2798500,77.31
2014-01-06,78.47,78.6,77.41,77.43,3022900,76.72
2014-01-07,77.71,78,77.41,77.49,3384500,76.78
2014-01-08,77.5,77.95,76.93,77.09,3448900,76.38
2014-01-09,77.42,77.46,76.76,77.09,3131600,76.38
2014-01-10,77,77.35,76.7,76.92,2554000,76.21
2014-01-13,76.83,76.92,75,75.18,4131200,74.49
2014-01-14,75.1,75.34,74.65,75.17,3904200,74.48
2014-01-15,75.25,75.73,75.14,75.43,2926200,74.74
2014-01-16,75.23,75.38,74.35,74.79,2424000,74.1
2014-01-17,74.6,74.74,73.38,73.39,4925900,72.72
2014-01-21,74.14,74.6,73.41,73.75,6573500,73.07
2014-01-22,73.96,74.06,73.5,73.5,3712000,72.82
2014-01-23,73.01,73.18,72.02,72.73,4752600,72.06
2014-01-24,72.29,72.66,71.64,71.65,4606000,70.99
2014-01-27,71.91,72.26,71.72,71.9,5705800,71.24
2014-01-28,72.29,73.15,72.15,72.71,4534600,72.04
2014-01-29,72.31,72.57,71.51,71.77,5244400,71.11
2014-01-30,72.45,74.2,72.38,73.94,5219200,73.26
2014-01-31,72.99,73.31,72.36,72.85,4326000,72.18
2014-02-03,72.76,72.79,70.78,70.88,4758000,70.23
2014-02-04,70.96,71.24,70.34,70.51,3502100,69.86
2014-02-05,70.47,70.86,69.85,70.6,3683400,69.95
2014-02-06,70.75,72.27,70.5,71.51,3679300,70.85
2014-02-07,71.91,72.85,71.75,72.69,3373600,72.02
2014-02-10,72.73,72.99,72.12,72.67,3215200,72
2014-02-11,72.65,74.15,72.45,73.98,4369700,73.3
2014-02-12,74.31,74.81,73.84,74.11,3198100,73.43
2014-02-13,73.83,74.96,73.74,74.87,3080700,74.18
2014-02-14,74.87,75.18,74.2,75.07,3102400,74.38
2014-02-18,75.14,75.47,74.9,75.21,2967800,74.52
2014-02-19,74.61,75.55,74.61,74.82,2700700,74.13
2014-02-20,74.99,75.75,74.86,75.58,2790800,74.89
2014-02-21,75.39,76.66,75.36,76.48,4364300,75.78
2014-02-24,76.59,78.14,76.49,77.84,5536100,77.12
2014-02-25,77.73,78.52,77.57,78.11,3422000,77.39
2014-02-26,78.31,79.06,78.31,78.42,3958700,77.7
2014-02-27,78,78.39,77.48,78.02,3299600,77.54
2014-02-28,77.9,78.71,77.61,78.3,3437600,77.82
2014-03-03,77.63,77.99,76.55,77.39,3034600,76.91
2014-03-04,78.57,79.05,78.36,78.62,2830600,78.14
2014-03-05,78.52,78.6,77.36,77.42,3366600,76.94
2014-03-06,77.8,78.39,77.36,78.22,2768200,77.74
2014-03-07,79.1,80.09,79.08,79.46,4465400,78.97
2014-03-10,79.17,79.36,78.45,78.98,2672200,78.49
2014-03-11,79.05,79.62,78.57,78.8,2453300,78.32
2014-03-12,78.1,79,78.03,78.97,2148400,78.48
2014-03-13,79.25,79.73,78.33,78.53,4200200,78.05
2014-03-14,78.29,79,77.81,78.32,3043000,77.84
2014-03-17,78.87,79.14,78.52,78.98,4288800,78.49
2014-03-18,79.18,80.08,79.05,79.64,4122700,79.15
2014-03-19,79.35,79.96,78.56,79.15,2985200,78.66
2014-03-20,78.95,79.27,77.77,79.27,6220300,78.78
2014-03-21,77.1,77.31,75,75.21,15883500,74.75
2014-03-24,75.48,75.83,74.57,74.86,4999500,74.4
2014-03-25,75.35,75.51,73.59,73.65,5263500,73.2
2014-03-26,74.18,74.5,73.22,73.22,4268800,72.77
2014-03-27,73.31,74.1,73.01,73.32,4079300,72.87
2014-03-28,73.58,74.12,73.28,73.54,2993500,73.09
2014-03-31,74,74.19,73.45,73.86,3178300,73.41
2014-04-01,74.02,74.78,74.02,74.39,3699700,73.93
2014-04-02,74.71,75,74.32,74.54,3807300,74.08
2014-04-03,74.56,75.18,73.82,73.99,4127500,73.54
2014-04-04,74.37,74.5,72.52,72.84,4860100,72.39
2014-04-07,72.81,72.94,70.6,70.83,6926900,70.39
2014-04-08,72.22,73.11,71.9,72.92,6329800,72.47
2014-04-09,73.26,73.6,72.53,73.56,3539200,73.11
2014-04-10,73.77,74.17,72.25,72.45,4188300,72
2014-04-11,72,72.67,71.22,71.25,4349000,70.81
2014-04-14,71.7,72.46,71.3,72.38,3632400,71.94
2014-04-15,72.38,72.87,71.73,72.28,3888700,71.84
2014-04-16,72.84,73.18,72.5,73.1,2305600,72.65
2014-04-17,73.34,74.43,73.29,74.03,4520800,73.57
2014-04-21,73.91,74.06,73.32,73.9,3405900,73.45
2014-04-22,73.71,74.7,73.71,74.35,2561100,73.89
2014-04-23,74.54,74.86,74.01,74.1,2359700,73.64
2014-04-24,74.02,74.37,73.1,73.39,3392300,72.94
2014-04-25,73.09,73.7,72.51,72.7,3240600,72.25
2014-04-28,73.36,73.69,71.1,71.67,5723400,71.23
2014-04-29,71.72,72.72,71.65,72.48,3118000,72.03
2014-04-30,72.33,73.06,72.09,72.95,3086900,72.5
2014-05-01,72.81,73.38,72.59,72.92,2409100,72.47
