Stock Quotes for AAPL,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-11-05,524.58,528.89,523,525.45,66303300,73.41
2013-11-06,524.15,524.86,518.2,520.92,55843900,73.2
2013-11-07,519.58,523.19,512.38,512.49,65655100,72.01
2013-11-08,514.58,521.13,512.59,520.56,69829200,73.15
2013-11-11,519.99,521.67,514.41,519.05,56863100,72.94
2013-11-12,517.67,523.92,517,520.01,51069200,73.07
2013-11-13,518,522.25,516.96,520.63,49305200,73.16
2013-11-14,522.81,529.28,521.87,528.16,70604800,74.22
2013-11-15,526.58,529.09,524.49,524.99,79480100,73.77
2013-11-18,524.99,527.19,518.2,518.63,61236000,72.88
2013-11-19,519.03,523.38,517.97,519.55,52234700,73.01
2013-11-20,519.23,520.42,514.33,515,48479200,72.37
2013-11-21,517.6,521.21,513.67,521.14,65506700,73.23
2013-11-22,519.52,522.16,518.53,519.8,55931400,73.04
2013-11-25,521.02,525.87,521,523.74,57327900,73.6
2013-11-26,524.12,536.14,524,533.4,100345700,74.95
2013-11-27,536.31,546,533.4,545.96,90862100,76.72
2013-11-29,549.48,558.33,547.81,556.07,79531900,78.14
2013-12-02,558,564.33,550.82,551.23,118136200,77.46
2013-12-03,558.3,566.38,557.68,566.32,112742000,79.58
2013-12-04,565.5,569.19,560.82,565,94452400,79.39
2013-12-05,572.65,575.14,566.41,567.9,111895000,79.8
2013-12-06,565.79,566.75,559.57,560.02,86088100,78.69
2013-12-09,560.9,569.58,560.9,566.43,80123400,79.59
2013-12-10,563.58,567.88,561.2,565.55,69567400,79.47
2013-12-11,567,570.97,559.69,561.36,89929700,78.88
2013-12-12,562.14,565.34,560.03,560.54,65572500,78.77
2013-12-13,562.85,562.88,553.67,554.43,83205500,77.91
2013-12-16,555.02,562.64,555.01,557.5,70648200,78.34
2013-12-17,555.81,559.44,553.38,554.99,57475600,77.99
2013-12-18,549.7,551.45,538.8,550.77,141465800,77.39
2013-12-19,549.5,550,543.73,544.46,80077200,76.51
2013-12-20,545.43,551.61,544.82,549.02,109103400,77.15
2013-12-23,568,570.72,562.76,570.09,125326600,80.11
2013-12-24,569.89,571.88,566.03,567.67,41888700,79.77
2013-12-26,568.1,569.5,563.38,563.9,51002000,79.24
2013-12-27,563.82,564.41,559.5,560.09,56471100,78.7
2013-12-30,557.46,560.09,552.32,554.52,63407400,77.92
2013-12-31,554.17,561.28,554,561.02,55771100,78.83
2014-01-02,555.68,557.03,552.02,553.13,58671200,77.73
2014-01-03,552.86,553.7,540.43,540.98,98116900,76.02
2014-01-06,537.45,546.8,533.6,543.93,103152700,76.43
2014-01-07,544.32,545.96,537.92,540.04,79302300,75.89
2014-01-08,538.81,545.56,538.69,543.46,64632400,76.37
2014-01-09,546.8,546.86,535.35,536.52,69787200,75.39
2014-01-10,539.83,540.8,531.11,532.94,76244000,74.89
2014-01-13,529.91,542.5,529.88,535.73,94623200,75.28
2014-01-14,538.22,546.73,537.66,546.39,83140400,76.78
2014-01-15,553.52,560.2,551.66,557.36,97909700,78.32
2014-01-16,554.9,556.85,551.68,554.25,57319500,77.88
2014-01-17,551.48,552.07,539.9,540.67,106684900,75.97
2014-01-21,540.99,550.07,540.42,549.07,82131700,77.15
2014-01-22,550.91,557.29,547.81,551.51,94996300,77.5
2014-01-23,549.94,556.5,544.81,556.18,100809800,78.15
2014-01-24,554,555.62,544.75,546.07,107338700,76.73
2014-01-27,550.07,554.8,545.75,550.5,138719700,77.36
2014-01-28,508.76,515,502.07,506.5,266380800,71.17
2014-01-29,503.95,507.37,498.62,500.75,125702500,70.37
2014-01-30,502.54,506.5,496.7,499.78,169625400,70.23
2014-01-31,495.18,501.53,493.55,500.6,116199300,70.34
2014-02-03,502.61,507.73,499.3,501.53,100366000,70.47
2014-02-04,505.85,509.46,502.76,508.79,94170300,71.49
2014-02-05,506.56,515.28,506.25,512.59,82086200,72.03
2014-02-06,510.06,513.5,507.81,512.51,64441300,72.45
2014-02-07,521.38,522.93,517.38,519.68,92570100,73.46
2014-02-10,518.66,531.99,518,528.99,86389800,74.78
2014-02-11,530.61,537.75,529.5,535.96,70564200,75.76
2014-02-12,536.95,539.56,533.24,535.92,77025200,75.76
2014-02-13,534.66,544.85,534.2,544.43,76849500,76.96
2014-02-14,542.47,545.98,541.21,543.99,68231100,76.9
2014-02-18,546,551.19,545.61,545.99,65062900,77.18
2014-02-19,544.75,546.89,534.35,537.37,78442000,75.96
2014-02-20,532.99,537,529,531.15,76464500,75.08
2014-02-21,532.79,534.57,524.6,525.25,69696200,74.25
2014-02-24,523.15,529.92,522.42,527.55,72227400,74.57
2014-02-25,529.38,529.57,521,522.06,57988000,73.8
2014-02-26,523.61,525,515.6,517.35,69054300,73.13
2014-02-27,517.14,528.78,516.05,527.67,75470500,74.59
2014-02-28,529.08,532.75,522.12,526.24,92992200,74.39
2014-03-03,523.42,530.65,522.81,527.76,59695300,74.6
2014-03-04,531,532.64,527.77,531.24,64785000,75.1
2014-03-05,530.92,534.75,529.13,532.36,50015700,75.25
2014-03-06,532.79,534.44,528.1,530.75,46372200,75.03
2014-03-07,531.09,531.98,526.05,530.44,55182400,74.98
2014-03-10,528.36,533.33,528.34,530.92,44646000,75.05
2014-03-11,535.45,538.74,532.59,536.09,69806100,75.78
2014-03-12,534.51,537.35,532,536.61,49831600,75.86
2014-03-13,537.44,539.66,529.16,530.65,64435700,75.01
2014-03-14,528.79,530.89,523,524.69,59299800,74.17
2014-03-17,527.7,529.97,525.85,526.74,49886200,74.46
2014-03-18,525.9,531.97,525.2,531.4,52411800,75.12
2014-03-19,532.26,536.24,529,531.26,56189000,75.1
2014-03-20,529.89,532.67,527.35,528.7,52099600,74.74
2014-03-21,531.93,533.75,526.33,532.87,93511600,75.33
2014-03-24,538.42,540.5,535.06,539.19,88925200,76.22
2014-03-25,541.5,545.75,539.59,544.99,70573300,77.04
2014-03-26,546.52,549,538.86,539.78,74942000,76.3
2014-03-27,540.02,541.5,535.12,537.46,55507900,75.98
2014-03-28,538.32,538.94,534.25,536.86,50141000,75.89
2014-03-31,539.23,540.81,535.93,536.74,42167300,75.87
2014-04-01,537.76,541.87,536.77,541.65,50190000,76.57
2014-04-02,542.38,543.48,540.26,542.55,45105200,76.7
2014-04-03,541.39,542.5,537.64,538.79,40586000,76.16
2014-04-04,539.81,540,530.58,531.82,68812800,75.18
2014-04-07,528.02,530.9,521.89,523.47,72462600,74
2014-04-08,525.19,526.12,518.7,523.44,60972100,73.99
2014-04-09,522.64,530.49,522.02,530.32,51542400,74.97
2014-04-10,530.68,532.24,523.17,523.48,59913000,74
2014-04-11,519,522.83,517.14,519.61,67929400,73.45
2014-04-14,521.9,522.16,517.21,521.68,51418500,73.74
2014-04-15,520.27,521.64,511.33,517.96,66622500,73.22
2014-04-16,518.05,521.09,514.14,519.01,53691400,73.37
2014-04-17,520,527.76,519.2,524.94,71083600,74.21
2014-04-21,525.34,532.14,523.96,531.17,45637200,75.09
2014-04-22,528.31,531.83,526.5,531.7,50640800,75.16
2014-04-23,529.06,531.13,524.45,524.75,98735000,74.18
2014-04-24,568.21,570,560.73,567.77,189977900,80.26
2014-04-25,564.53,571.99,563.96,571.94,97568800,80.85
2014-04-28,572.8,595.75,572.55,594.09,167371400,83.98
2014-04-29,593.74,595.98,589.51,592.33,84344400,83.73
2014-04-30,592.64,599.43,589.8,590.09,114160200,83.42
2014-05-01,592,594.8,586.36,591.48,61012000,83.61
