Stock Quotes for MA,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2014-02-14,76.58,77.66,76.48,77.39,4731900,77.16
2014-02-18,78.46,78.49,77.2,77.49,5811700,77.26
2014-02-19,77.34,78.01,76.53,76.65,6032800,76.42
2014-02-20,76.88,76.88,74.85,75.86,8711100,75.64
2014-02-21,75.86,76.35,75.5,75.7,6551800,75.48
2014-02-24,75.57,76.97,75.56,75.96,7942200,75.74
2014-02-25,76,76.97,75.52,76.74,7435800,76.51
2014-02-26,76.83,77.41,76.61,77.36,7437200,77.13
2014-02-27,77.34,78.01,77,77.76,4931400,77.53
2014-02-28,78.2,78.67,76.95,77.72,5916500,77.49
2014-03-03,76.53,77.09,75.65,76.73,6154600,76.5
2014-03-04,77.81,78.8,77.41,78.5,5302700,78.27
2014-03-05,78.67,78.88,77.83,78.2,4230200,77.97
2014-03-06,78.4,78.71,77.57,77.63,4593400,77.4
2014-03-07,78.07,78.25,77.52,77.94,4133600,77.71
2014-03-10,77.8,77.94,77.27,77.39,3314700,77.16
2014-03-11,77.49,78.45,76.89,77.9,4834400,77.67
2014-03-12,77.22,78.34,76.8,78.34,4739700,78.11
2014-03-13,78.38,78.77,76.54,76.62,6521400,76.39
2014-03-14,76.51,77.22,76.23,76.34,4856900,76.11
2014-03-17,76.75,77.84,76.74,77.83,3910900,77.6
2014-03-18,78.1,78.98,77.54,78.92,4523500,78.69
2014-03-19,78.94,79.6,77.92,78.31,5929300,78.08
2014-03-20,78.21,78.65,77.61,78.41,5197800,78.18
2014-03-21,79.34,79.83,75.9,75.99,15077700,75.77
2014-03-24,76.48,77.71,75.87,77.39,8816800,77.16
2014-03-25,77.58,77.77,75.23,75.28,7128300,75.06
2014-03-26,75.81,76.17,73.68,73.71,7611000,73.49
2014-03-27,73.54,73.62,72.35,73.34,7690100,73.12
2014-03-28,73.39,73.79,72.44,73.22,5245000,73
2014-03-31,73.86,74.87,73.5,74.7,5843600,74.48
2014-04-01,75.25,75.34,74.38,74.81,4105600,74.59
2014-04-02,74.89,75.35,74.53,74.7,4271600,74.48
2014-04-03,75.04,75.55,74.24,74.53,4133300,74.31
2014-04-04,75.4,75.49,71.71,72.18,8287100,71.97
2014-04-07,71.66,71.96,70.43,71.33,9699100,71.23
2014-04-08,71.22,71.94,71,71.52,6280200,71.42
2014-04-09,71.93,73.67,71.61,73.56,6984700,73.45
2014-04-10,73.67,74.32,70.95,71.17,8982800,71.07
2014-04-11,70.05,70.38,68.68,68.68,11610500,68.58
2014-04-14,69.79,71.97,69.6,71.18,10893900,71.08
2014-04-15,72.3,72.74,70.48,72.15,7009600,72.05
2014-04-16,72.88,73.95,72.5,73.93,7002300,73.82
2014-04-17,74.07,74.82,73.61,74.13,5552300,74.02
2014-04-21,74.25,74.63,73.83,74.31,5991600,74.2
2014-04-22,74.47,74.77,73.85,74.53,5049800,74.42
2014-04-23,74.33,74.5,73.06,73.36,5056400,73.25
2014-04-24,73.71,74.72,73.33,74.35,5191700,74.24
2014-04-25,72.21,73,70.6,70.66,9657700,70.56
2014-04-28,70.8,72.16,70.22,71.24,8649400,71.14
2014-04-29,71.49,72.61,71.33,72.03,6030500,71.93
2014-04-30,72.34,73.63,71.54,73.55,6552600,73.44
2014-05-01,75.57,76.71,74.05,74.22,9752000,74.11
2014-05-02,74.2,74.5,72.52,73.78,5977100,73.67
2014-05-05,73.21,74.86,72.95,74.82,4776900,74.71
2014-05-06,74.34,74.47,73.75,73.81,4290100,73.7
2014-05-07,73.93,74.37,73.05,73.87,4411900,73.76
2014-05-08,73.87,75.47,73.5,74.24,4628200,74.13
2014-05-09,74.01,74.44,73.52,74.38,2975600,74.27
2014-05-12,74.69,75.22,74.5,75.02,2975200,74.91
2014-05-13,75.19,75.43,74.45,74.83,3268500,74.72
2014-05-14,74.66,75.02,73.96,74.1,2595900,73.99
2014-05-15,74,74.24,72.88,73.08,4301600,72.98
2014-05-16,73.03,73.86,72.56,73.75,3703800,73.64
2014-05-19,73.47,74.38,73.41,73.86,3428800,73.75
2014-05-20,73.82,74.49,73.51,73.65,3764700,73.54
2014-05-21,74.2,75.64,74.17,75.63,4365800,75.52
2014-05-22,75.81,76.22,75.1,75.75,4625400,75.64
2014-05-23,76,76.67,75.82,76.45,3376100,76.34
2014-05-27,76.88,77.89,76.72,77.03,5598000,76.92
2014-05-28,77.11,77.25,76.72,76.93,2733300,76.82
2014-05-29,77.05,77.23,76.51,76.79,3375600,76.68
2014-05-30,76.8,77.03,76.35,76.45,5003500,76.34
2014-06-02,76.77,77.21,76.23,77.05,3046400,76.94
2014-06-03,76.76,77,76.24,76.35,2619100,76.24
2014-06-04,76.31,76.53,75.82,76.32,2794700,76.21
2014-06-05,76.32,77.17,76.14,76.84,2680300,76.73
2014-06-06,77,77.88,76.9,77.47,3113900,77.36
2014-06-09,77.32,77.49,76.75,76.86,3499900,76.75
2014-06-10,76.74,77.56,76.57,77.36,3396100,77.25
2014-06-11,76.96,77.43,76.72,76.87,3427500,76.76
2014-06-12,76.98,77.14,75.46,75.72,3836400,75.61
2014-06-13,75.72,76.14,75.13,75.94,3194900,75.83
2014-06-16,75.6,75.78,74.9,75.11,5673600,75
2014-06-17,75.14,75.43,74.55,74.98,4163700,74.87
2014-06-18,74.95,75.21,74.4,75.12,3820800,75.01
2014-06-19,75.08,75.42,74.1,74.27,5501900,74.16
2014-06-20,74.53,75.01,73.48,73.81,9339300,73.7
2014-06-23,73.59,74.3,73.2,74.14,4899900,74.03
2014-06-24,74.09,74.79,72.55,72.7,5943800,72.6
2014-06-25,72.56,73.55,72.54,73.04,3813600,72.94
2014-06-26,73.26,73.28,72.56,72.77,4085000,72.67
2014-06-27,72.52,73.61,72.45,73.4,12447500,73.29
2014-06-30,73.24,73.88,73.06,73.47,4737000,73.36
