Stock Quotes for SO,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-11-06,41.27,41.77,41.2,41.77,4889600,40.3
2013-11-07,41.82,42.04,41.47,41.52,4689100,40.06
2013-11-08,41.36,41.37,40.58,41.21,10856200,39.76
2013-11-11,41.22,41.56,41.03,41.5,4285300,40.04
2013-11-12,41.42,41.55,41.14,41.39,5275900,39.93
2013-11-13,41.22,41.76,41.01,41.74,5750100,40.27
2013-11-14,41.83,42.43,41.81,42.36,7081800,40.87
2013-11-15,42.32,42.43,41.86,42.42,6590800,40.92
2013-11-18,42.42,42.45,42.17,42.33,6557200,40.84
2013-11-19,42.35,42.47,42.04,42.07,5259800,40.59
2013-11-20,42.17,42.18,41.33,41.4,6644600,39.94
2013-11-21,41.47,41.68,41.12,41.37,5025300,39.91
2013-11-22,41.35,41.51,41.21,41.23,3615000,39.78
2013-11-25,41.25,41.32,41,41,5015600,39.55
2013-11-26,41.05,41.08,40.71,40.73,5395000,39.29
2013-11-27,40.78,40.83,40.45,40.68,4270300,39.25
2013-11-29,40.64,40.96,40.51,40.63,3135200,39.2
2013-12-02,40.72,40.85,40.12,40.74,6553400,39.3
2013-12-03,40.75,41.1,40.55,40.88,5660400,39.44
2013-12-04,40.84,41.11,40.45,41.09,4719000,39.64
2013-12-05,40.97,41.17,40.74,40.94,5459500,39.5
2013-12-06,41.31,41.71,41.1,41.43,4506500,39.97
2013-12-09,41.32,41.32,40.81,41.04,6119000,39.59
2013-12-10,41.01,41.02,40.42,40.46,8025300,39.03
2013-12-11,40.42,40.57,40.18,40.28,8224900,38.86
2013-12-12,40.2,40.48,40.03,40.2,6265800,38.78
2013-12-13,40.29,40.37,40.03,40.12,3481800,38.71
2013-12-16,40.24,40.62,40.23,40.38,3872300,38.96
2013-12-17,40.38,40.54,40.16,40.31,4259400,38.89
2013-12-18,40.37,41.21,40.16,41.01,7686000,39.56
2013-12-19,41,41,40.41,40.79,5585400,39.35
2013-12-20,40.87,41.25,40.79,41.06,7506700,39.61
2013-12-23,41.13,41.25,40.85,40.88,4112300,39.44
2013-12-24,40.79,41.12,40.63,40.96,1392900,39.52
2013-12-26,40.96,41.06,40.67,40.75,2956800,39.31
2013-12-27,40.71,40.95,40.61,40.86,3355500,39.42
2013-12-30,40.81,41.13,40.77,41,4644200,39.55
2013-12-31,41.04,41.2,40.88,41.11,4239700,39.66
2014-01-02,41.13,41.13,40.59,40.69,5512000,39.26
2014-01-03,40.67,40.76,40.27,40.47,4198400,39.04
2014-01-06,40.55,40.69,40.28,40.4,4527000,38.98
2014-01-07,40.48,40.78,40.42,40.76,4705500,39.32
2014-01-08,40.72,40.78,40.3,40.4,4268100,38.98
2014-01-09,40.5,40.64,40.29,40.62,3898700,39.19
2014-01-10,40.79,41.69,40.65,41.39,6171100,39.93
2014-01-13,41.36,41.48,41.18,41.27,4845200,39.81
2014-01-14,41.32,41.43,41.07,41.1,5058200,39.65
2014-01-15,41.12,41.22,40.96,41.08,3802800,39.63
2014-01-16,41.08,41.25,40.93,41.24,3272700,39.79
2014-01-17,41.26,41.37,41.09,41.16,3314000,39.71
2014-01-21,41.35,41.68,41.33,41.65,3514600,40.18
2014-01-22,41.62,41.8,41.54,41.6,2759900,40.13
2014-01-23,41.46,41.56,41.27,41.43,4225600,39.97
2014-01-24,41.34,41.82,41.17,41.22,6492000,39.77
2014-01-27,41.25,41.48,41.1,41.25,6050700,39.8
2014-01-28,41.3,41.41,41.05,41.25,5490400,39.8
2014-01-29,41.48,41.87,40.5,40.89,11948600,39.45
2014-01-30,40.36,40.92,40.3,40.89,5007500,39.94
2014-01-31,40.77,41.38,40.55,41.24,7338400,40.29
2014-02-03,41.28,41.96,41.11,41.25,8760600,40.3
2014-02-04,41.38,41.38,40.79,41,5192400,40.05
2014-02-05,40.9,41.05,40.76,40.82,3811600,39.88
2014-02-06,40.83,41.06,40.7,40.91,3104000,39.96
2014-02-07,41.05,41.3,40.95,41.1,4295400,40.15
2014-02-10,41,41.43,40.89,41.28,2840900,40.32
2014-02-11,41.28,41.77,41.27,41.69,3454500,40.72
2014-02-12,41.65,41.75,41.45,41.61,2473400,40.65
2014-02-13,41.53,42.31,41.5,42.23,4588900,41.25
2014-02-14,42.13,42.55,42.05,42.52,3178100,41.54
2014-02-18,42.49,42.72,42.44,42.54,3396200,41.56
2014-02-19,42.43,42.7,42.1,42.17,2898600,41.19
2014-02-20,42.24,42.58,42.06,42.4,2924000,41.42
2014-02-21,42.43,42.74,42.3,42.35,3286500,41.37
2014-02-24,42.38,42.7,42.1,42.12,3582100,41.14
2014-02-25,42.13,42.5,42.03,42.17,3228000,41.19
2014-02-26,42.29,42.31,41.99,42,2756300,41.03
2014-02-27,41.98,42.13,41.67,42.01,3688700,41.04
2014-02-28,42.04,42.41,41.92,42.35,4809800,41.37
2014-03-03,42.22,42.5,42.03,42.05,3504700,41.08
2014-03-04,42.32,42.44,42.17,42.33,4069500,41.35
2014-03-05,42.34,42.51,42.16,42.22,3430000,41.24
2014-03-06,42.41,42.48,41.86,42.04,3666800,41.07
2014-03-07,41.91,42.13,41.59,42.1,3858400,41.13
2014-03-10,42.09,42.33,41.91,42.16,3896500,41.18
2014-03-11,42.24,42.28,41.9,42.05,2748900,41.08
2014-03-12,42,42.64,41.99,42.63,3777900,41.64
2014-03-13,42.7,43.29,42.63,43.16,5031600,42.16
2014-03-14,43.12,43.65,43.01,43.49,5978900,42.48
2014-03-17,43.55,43.7,43.35,43.52,3866100,42.51
2014-03-18,43.58,43.65,43.35,43.45,2893000,42.44
2014-03-19,43.44,43.55,42.54,42.79,5773700,41.8
2014-03-20,42.66,42.79,42.19,42.79,4829300,41.8
2014-03-21,42.9,43.28,42.81,42.92,7029000,41.93
2014-03-24,42.96,43.24,42.95,43.18,2943100,42.18
2014-03-25,43.25,43.5,42.98,43.43,3120700,42.42
2014-03-26,43.47,43.55,43.15,43.15,4589100,42.15
2014-03-27,43.05,43.44,42.95,43.4,6178600,42.4
2014-03-28,43.4,43.45,43.17,43.37,3255800,42.37
2014-03-31,43.55,44,43.5,43.94,4632600,42.92
2014-04-01,43.88,43.91,43.47,43.5,3817500,42.49
2014-04-02,43.52,43.57,43.18,43.29,4237000,42.29
2014-04-03,43.38,43.52,43.2,43.31,3690600,42.31
2014-04-04,43.49,44.09,43.4,43.7,5012900,42.69
2014-04-07,43.66,44.34,43.56,44.21,6346000,43.19
2014-04-08,44.17,44.73,43.83,44.71,5820300,43.67
2014-04-09,44.66,44.66,43.92,44.37,4493200,43.34
2014-04-10,44.39,44.75,44.19,44.3,3987700,43.27
2014-04-11,44.3,44.74,44.27,44.57,4596000,43.54
2014-04-14,44.69,44.82,44.46,44.65,3606800,43.62
