Stock Quotes for BMY,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-12-11,51.11,51.11,50.39,50.65,6774300,49.59
2013-12-12,50.54,50.79,50.11,50.55,6328200,49.49
2013-12-13,50.71,50.87,50.11,50.73,5361700,49.67
2013-12-16,50.79,51.16,50.31,50.88,5551700,49.81
2013-12-17,51,51.32,50.39,51.1,6394600,50.03
2013-12-18,51.29,52.7,50.73,52.59,8873700,51.49
2013-12-19,53.47,54.49,52.92,53.84,11879000,52.71
2013-12-20,54,54.38,53.14,53.37,11075300,52.25
2013-12-23,53.42,53.59,53.02,53.33,4997600,52.21
2013-12-24,53.09,53.29,52.62,53.2,2533900,52.09
2013-12-26,53.18,53.62,52.98,53.6,2644600,52.48
2013-12-27,53.66,53.8,53.08,53.15,3658500,52.04
2013-12-30,53.03,53.48,52.56,53.42,4418200,52.3
2013-12-31,53.05,53.39,52.59,53.15,3994800,52.39
2014-01-02,52.52,53.16,52.14,52.27,5647500,51.52
2014-01-03,52.41,53.18,52.37,52.85,4485000,52.09
2014-01-06,53.07,53.1,52.43,52.64,7741700,51.89
2014-01-07,52.6,53.46,52.5,52.56,8960800,51.81
2014-01-08,52.48,53.44,52.3,53.42,6431400,52.66
2014-01-09,53.69,55.09,53.64,55.03,10347500,54.24
2014-01-10,55.82,56.28,55.42,56.18,14480200,55.38
2014-01-13,55.96,56.83,55.31,55.42,12153100,54.63
2014-01-14,55.49,55.98,54.83,55.68,9995100,54.88
2014-01-15,55.7,55.72,54.3,54.5,10135400,53.72
2014-01-16,54.25,55.07,54.14,54.8,9356000,54.02
2014-01-17,54.92,55.07,54.26,54.36,8914500,53.58
2014-01-21,54.43,55.18,54.22,54.59,7880000,53.81
2014-01-22,54.74,55.18,54.59,54.81,6548700,54.03
2014-01-23,54.31,54.31,52.71,53.95,14121100,53.18
2014-01-24,54.6,55.47,50.31,50.94,29291200,50.21
2014-01-27,51.08,51.09,49.45,49.72,19683300,49.01
2014-01-28,49.92,51.5,49.91,51.07,13141200,50.34
2014-01-29,50.72,51.23,49.85,50.22,11328500,49.5
2014-01-30,50.61,51.06,50.17,50.49,7528200,49.77
2014-01-31,50.04,50.47,49.76,49.97,7725400,49.25
2014-02-03,50.13,50.29,48.54,48.64,10149600,47.94
2014-02-04,48.78,49.38,48.51,48.94,7643300,48.24
2014-02-05,48.58,49,47.52,48.54,12439600,47.85
2014-02-06,48.81,49.18,48.6,48.98,8135800,48.28
2014-02-07,48.98,50.37,48.96,50.33,8543300,49.61
2014-02-10,50.9,52.17,50.62,52.12,11130500,51.37
2014-02-11,51.66,52.98,51.38,52.62,10454000,51.87
2014-02-12,52.62,53.33,52.54,52.85,8098300,52.09
2014-02-13,52.6,53.5,52.51,53.49,6062500,52.72
2014-02-14,53.41,54.47,53.4,54.37,8203900,53.59
2014-02-18,54.24,54.96,54.21,54.63,7657600,53.85
2014-02-19,54.23,54.62,53.42,53.46,8397400,52.69
2014-02-20,53.64,53.9,53.44,53.85,12437500,53.08
2014-02-21,53.41,54.57,53.38,54.14,7107300,53.37
2014-02-24,54.24,54.77,54.23,54.31,6620900,53.53
2014-02-25,54.33,54.53,53.63,53.68,7250300,52.91
2014-02-26,53.64,54.04,53.45,53.57,5892400,52.8
2014-02-27,53.56,54.1,53.5,53.95,6487400,53.18
2014-02-28,53.91,54.92,53.4,53.77,7802600,53
2014-03-03,53.17,53.68,52.91,53.49,5198500,52.72
2014-03-04,53.98,56.74,53.98,56.42,11911600,55.61
2014-03-05,56.22,57.06,55.52,56.61,8941300,55.8
2014-03-06,56.43,57.49,55.54,55.56,8018000,54.76
2014-03-07,55.73,55.91,54.87,55.83,5138400,55.03
2014-03-10,55.88,56.16,55.21,56.14,4327400,55.34
2014-03-11,55.99,56.31,55.73,55.83,4736000,55.03
2014-03-12,55.29,55.35,54.87,55.24,7807300,54.45
2014-03-13,55.32,55.52,54.13,54.18,8184300,53.4
2014-03-14,54.16,54.44,53.88,54,8054500,53.23
2014-03-17,54.48,54.9,54.18,54.72,7305600,53.94
2014-03-18,54.68,54.93,54.28,54.73,5307000,53.95
2014-03-19,54.9,55.47,54.57,54.74,6698000,53.96
2014-03-20,54.58,54.58,53.5,53.78,10382300,53.01
2014-03-21,54.31,54.97,52.06,52.06,17004800,51.32
2014-03-24,52.21,52.24,50.16,51.04,19823900,50.31
2014-03-25,51.44,51.57,50.58,51.04,8380700,50.31
2014-03-26,51.27,52.93,51.24,52.66,16144700,51.91
2014-03-27,52.56,52.57,51.51,52.33,8062300,51.58
2014-03-28,52.71,53.02,51.47,51.82,6318800,51.08
2014-03-31,52.15,52.3,51.7,51.95,6768900,51.21
2014-04-01,52.23,52.39,51.23,51.87,7330100,51.13
2014-04-02,51.57,51.91,51.41,51.59,7908100,51.21
2014-04-03,51.55,51.8,50.7,50.87,7853200,50.49
2014-04-04,51.28,51.71,49.89,49.89,8435800,49.52
2014-04-07,49.77,50.89,49.77,50.28,7978700,49.91
2014-04-08,50.77,50.77,49.01,49.06,11008400,48.7
2014-04-09,49.3,50.62,49.06,50.57,9238200,50.19
2014-04-10,50.15,50.56,49.01,49.29,9566600,48.92
2014-04-11,49.08,49.48,48.75,48.83,8079200,48.47
2014-04-14,49.29,49.29,47.42,47.96,10249400,47.6
2014-04-15,48.29,48.48,47.48,48.17,13265000,47.81
2014-04-16,48.42,49.21,48.41,49.11,7649900,48.75
2014-04-17,49.04,49.68,48.95,49.46,6670700,49.09
2014-04-21,49.66,50.6,49.58,50.51,5414400,50.14
2014-04-22,50.47,51.49,50.32,50.99,7609300,50.61
2014-04-23,51.16,51.16,50.69,50.95,6516400,50.57
2014-04-24,51.03,51.03,50.31,50.71,5500000,50.33
2014-04-25,50.58,50.88,50.31,50.5,5581600,50.13
2014-04-28,50.89,51.22,49.4,50.36,7700900,49.99
2014-04-29,48.56,49.85,48.26,49.32,12541100,48.95
2014-04-30,49.44,50.42,49.32,50.09,10277000,49.72
2014-05-01,49.95,49.95,48.86,49.52,8886400,49.15
