Stock Quotes for DVN,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-07-25,56.28,56.8,56.07,56.5,2892800,55.52
2013-07-26,56.27,56.43,55.42,55.84,2728200,54.87
2013-07-29,55.38,55.79,54.49,54.74,3070700,53.79
2013-07-30,54.9,55.06,54.08,54.89,3562800,53.94
2013-07-31,55.15,55.43,54.9,55.01,3380000,54.06
2013-08-01,55.51,56.54,55.51,56.33,2344900,55.36
2013-08-02,56.16,56.2,55.64,55.96,2232500,54.99
2013-08-05,55.83,56.27,55.71,56,2787800,55.03
2013-08-06,55.97,56.04,55.43,55.8,2664800,54.83
2013-08-07,57.5,57.6,55.15,56.68,7142800,55.7
2013-08-08,56.7,59.4,56.7,58.67,5247500,57.65
2013-08-09,58.68,58.95,58.33,58.5,2604100,57.49
2013-08-12,58.28,58.65,57.86,57.89,2278500,56.89
2013-08-13,58.05,58.05,57.19,57.55,1881600,56.55
2013-08-14,57.68,58.44,57.58,57.95,3254100,56.95
2013-08-15,57.59,58.12,57.41,58.02,2038000,57.02
2013-08-16,57.81,57.89,56.88,57.38,2501500,56.39
2013-08-19,57.45,57.5,56.38,56.44,2860700,55.46
2013-08-20,56.95,57.59,56.52,56.53,2752000,55.55
2013-08-21,56.4,56.96,56.03,56.08,3354900,55.11
2013-08-22,56.24,57.71,56.15,57.33,1776000,56.34
2013-08-23,57.37,58.32,57.26,58.13,2219100,57.12
2013-08-26,58.18,58.58,58.03,58.07,2349800,57.07
2013-08-27,57.56,58,56.83,56.96,3145800,55.97
2013-08-28,57.02,58.38,56.98,57.5,2818000,56.51
2013-08-29,57.4,57.65,56.65,56.77,1937000,55.79
2013-08-30,56.88,57.53,56.85,57.09,2037600,56.1
2013-09-03,57.78,57.88,56.99,57.23,2229600,56.24
2013-09-04,57.2,57.85,57.16,57.5,2160600,56.51
2013-09-05,57.5,58.79,57.49,58.73,3291500,57.71
2013-09-06,58.82,59.23,58.33,58.38,2422200,57.37
2013-09-09,58.64,59.1,58.5,59.02,2112300,58
2013-09-10,59.18,59.18,58.36,58.7,2388300,57.68
2013-09-11,58.42,59.13,58.37,59.13,2996200,58.33
2013-09-12,59.16,59.67,58.72,58.9,1869400,58.1
2013-09-13,59.11,59.19,58.25,58.39,1780800,57.6
2013-09-16,58.95,59,58,58.11,2059700,57.32
2013-09-17,58.13,59.07,58.05,58.86,2027400,58.06
2013-09-18,58.69,60.38,58.65,59.82,4457800,59.01
2013-09-19,60.03,60.2,59.3,59.68,2458700,58.87
2013-09-20,59.72,60.24,59.38,59.54,3796500,58.73
2013-09-23,59.48,59.65,59.1,59.58,2918300,58.77
2013-09-24,59.55,60.09,59.25,59.73,2627700,58.92
2013-09-25,59.76,60.09,59.44,59.5,2289300,58.69
2013-09-26,59.53,59.74,59.05,59.47,2038900,58.66
2013-09-27,59.24,59.52,58.28,58.71,3262200,57.91
2013-09-30,57.97,57.98,57.2,57.76,3530700,56.97
2013-10-01,57.86,58.94,57.81,58.6,2260700,57.8
2013-10-02,58.4,58.66,57.58,58.29,1930300,57.5
2013-10-03,58.13,58.45,57.81,57.97,2166100,57.18
2013-10-04,58.1,59.14,57.99,58.92,2074800,58.12
2013-10-07,58.49,59.18,58.31,58.36,1732300,57.57
2013-10-08,58.61,58.99,58.14,58.2,2877200,57.41
2013-10-09,58.23,58.73,57.95,58.3,3133100,57.51
2013-10-10,58.8,60.41,58.79,60.28,4366200,59.46
2013-10-11,59.99,61.37,59.78,60.8,3305800,59.97
2013-10-14,60.3,61.2,60.14,60.94,2246700,60.11
2013-10-15,60.74,61.49,60.5,60.97,2868100,60.14
2013-10-16,61.48,63.09,61.31,62.49,4179700,61.64
2013-10-17,62.42,63.13,62.01,62.97,2647500,62.11
2013-10-18,63.44,63.58,62.58,63.21,3229200,62.35
2013-10-21,64.92,66.82,64.51,65.32,8475700,64.43
2013-10-22,66.07,66.92,65.21,65.52,5280900,64.63
2013-10-23,65.03,65.03,63.69,64.1,3223500,63.23
2013-10-24,64.13,64.8,63.97,64.5,2348900,63.62
2013-10-25,64.71,65,63.89,64.54,1924100,63.66
2013-10-28,64.74,64.78,63.77,64.03,2508300,63.16
2013-10-29,64.28,64.73,64.07,64.53,2278400,63.65
2013-10-30,64.63,64.98,62.85,63.41,2391000,62.55
2013-10-31,63.35,63.82,62.79,63.22,2407400,62.36
2013-11-01,63.19,63.95,62.71,63.66,2345900,62.79
2013-11-04,63.81,64.67,63.76,64.46,2408200,63.58
2013-11-05,64.27,64.44,63.45,63.79,2663200,62.92
2013-11-06,64.48,64.48,59.4,61.4,9580600,60.56
2013-11-07,61.32,61.49,59.53,59.76,6374000,58.95
2013-11-08,59.77,60.56,59.73,60.11,3538900,59.29
2013-11-11,61.51,61.51,60.44,60.71,4171600,59.88
2013-11-12,60.65,60.7,59.46,59.83,3234600,59.02
2013-11-13,59.72,60.6,59.5,60.6,2674800,59.78
2013-11-14,60.58,61.03,60.17,60.82,2350800,59.99
2013-11-15,60.93,61.11,60.23,60.48,2666600,59.66
2013-11-18,60.62,60.8,59.6,59.79,2724300,58.98
2013-11-19,59.78,63.2,59.42,62.77,11442600,61.92
2013-11-20,65.06,65.6,62.06,62.75,14575600,61.9
2013-11-21,63.22,63.52,62.47,62.6,5586800,61.75
2013-11-22,63.04,63.1,62.27,62.57,4494500,61.72
2013-11-25,62.36,62.5,60.79,61.6,3523600,60.76
2013-11-26,61.45,62.39,61.23,61.27,3299400,60.44
2013-11-27,61.27,61.51,60.44,60.57,2278600,59.75
2013-11-29,60.61,61.23,60.2,60.62,2250200,59.8
2013-12-02,60.89,60.91,60.3,60.54,3362700,59.72
2013-12-03,60.74,61.93,60.46,61.45,3588500,60.61
2013-12-04,61.26,61.8,60.77,60.81,3597300,59.98
2013-12-05,60.61,61.9,60.43,61.36,3845900,60.53
2013-12-06,61.84,61.9,60.18,60.48,3129000,59.66
2013-12-09,60.68,60.99,60.13,60.7,2434800,59.87
2013-12-10,60.48,61.51,60.45,60.82,3200800,59.99
2013-12-11,60.4,60.55,59.3,59.57,3354600,58.97
2013-12-12,59.8,60.3,59.39,59.42,2967000,58.82
2013-12-13,59.43,59.87,59,59.22,3039700,58.63
2013-12-16,59.62,60.56,59.54,60.4,2800500,59.79
2013-12-17,60.26,60.28,59.6,59.65,3026400,59.05
2013-12-18,59.7,59.88,58.03,59.34,4353500,58.75
2013-12-19,59.35,61.12,59.15,60.75,3620000,60.14
2013-12-20,60.94,61.11,60.13,60.94,3954400,60.33
2013-12-23,61.31,61.85,60.71,60.81,1940000,60.2
2013-12-24,60.74,61.45,60.59,61.26,847800,60.65
2013-12-26,61.16,61.46,60.6,61.12,2125300,60.51
2013-12-27,61.42,61.88,61.13,61.69,1472900,61.07
2013-12-30,61.75,62.4,61.56,61.8,2724100,61.18
2013-12-31,61.84,62.19,61.38,61.87,2336400,61.25
2014-01-02,61.69,61.84,60.92,61.16,2056900,60.55
2014-01-03,61.3,61.68,60.8,61.03,1735600,60.42
2014-01-06,60.5,60.65,60.07,60.25,2565900,59.65
2014-01-07,60.92,61.99,60.78,61.48,3499200,60.86
2014-01-08,61.48,61.79,60.94,61.31,3503800,60.7
2014-01-09,61.28,61.52,59.99,60.78,2826200,60.17
2014-01-10,60.96,61.06,60.26,60.53,2283400,59.92
2014-01-13,60.49,60.79,59.02,59.18,3198800,58.59
2014-01-14,59.15,60.1,59.12,59.78,2414400,59.18
2014-01-15,59.91,60.3,59.12,59.21,3030900,58.62
2014-01-16,59.11,59.58,58.95,59.37,3042200,58.77
2014-01-17,59.45,59.58,58.7,59.01,3312000,58.42
2014-01-21,59.62,60.14,59,59.68,2750700,59.08
2014-01-22,60.09,60.72,59.59,60.41,3092700,59.8
2014-01-23,60.32,60.59,59.84,60.12,2484400,59.52
2014-01-24,59.61,59.89,59.15,59.52,3788100,58.92
2014-01-27,59.47,59.5,58.46,58.67,3576200,58.08
2014-01-28,58.91,59.52,58.75,59.29,2483400,58.7
2014-01-29,58.71,59.57,58.21,59.01,3097500,58.42
2014-01-30,59.11,60.5,58.73,59.67,4712000,59.07
2014-01-31,58.91,59.75,58.8,59.22,3442100,58.63
2014-02-03,59.19,59.63,57.67,57.85,4388100,57.27
2014-02-04,58.73,59.79,58.63,59.32,4608800,58.73
2014-02-05,59.42,59.64,58.61,59.08,3927600,58.49
2014-02-06,59.48,60.67,59.04,60.45,3738300,59.84
2014-02-07,60.49,61.11,60.2,61.02,2993200,60.41
2014-02-10,60.86,60.94,60.3,60.8,2284600,60.19
2014-02-11,60.78,61.8,60.56,61.54,2033000,60.92
2014-02-12,61.87,61.87,60.99,61.18,2341900,60.57
2014-02-13,60.89,62.46,60.72,62.27,3315400,61.65
2014-02-14,62.27,62.43,61.57,62.05,2317200,61.43
2014-02-18,62.35,63.37,62.13,62.91,5131700,62.28
2014-02-19,63.97,65.64,63.31,64.25,9710000,63.61
2014-02-20,64.21,64.93,64.05,64.56,3788200,63.91
2014-02-21,64.67,64.82,63.61,63.67,4596600,63.03
2014-02-24,63.9,64.91,63.9,64.37,3368500,63.72
2014-02-25,64.07,64.15,63.19,63.91,3764300,63.27
2014-02-26,63.81,64.04,63.32,63.73,3244500,63.09
2014-02-27,63.47,64.42,63.4,64.31,3066400,63.67
2014-02-28,64.34,64.75,64.08,64.42,2456900,63.77
2014-03-03,64,65.04,63.71,63.78,3815500,63.14
2014-03-04,64.28,64.85,63.77,64.64,3990300,63.99
2014-03-05,64.55,64.98,64.29,64.47,2749700,63.82
2014-03-06,64.54,64.75,64.07,64.52,1684700,63.87
2014-03-07,64.49,65.25,64.28,65.13,2935700,64.48
2014-03-10,65,65.06,63.8,64.53,3191600,63.88
2014-03-11,64.46,64.78,63.4,63.55,2331400,62.91
2014-03-12,62.91,63.29,62.53,63.08,2251900,62.66
2014-03-13,63.22,63.37,62.49,62.59,2182700,62.18
2014-03-14,62.47,62.82,62.37,62.74,3081800,62.33
2014-03-17,62.94,63.41,62.43,62.8,2174900,62.39
2014-03-18,63.02,63.64,62.97,63.49,2145500,63.07
2014-03-19,63.44,63.88,63.1,63.46,2667900,63.04
2014-03-20,62.97,63.56,62.72,63.29,2870400,62.87
2014-03-21,63.82,64.35,63.39,64.09,3313800,63.67
2014-03-24,64.41,64.68,63.78,63.91,1555200,63.49
2014-03-25,64.16,64.32,63.8,63.96,2780300,63.54
2014-03-26,64.47,64.62,63.84,64,3440800,63.58
2014-03-27,64.14,65.39,64,64.69,3936200,64.26
2014-03-28,65.07,65.83,64.88,65.79,5840500,65.36
2014-03-31,66,66.95,65.62,66.93,5353400,66.49
2014-04-01,66.91,67.69,66.75,67.68,4251700,67.23
2014-04-02,67.45,68.24,67.29,67.89,3481000,67.44
2014-04-03,68.4,69.58,68.11,68.51,4800600,68.06
2014-04-04,68.8,69.07,67.8,68.01,3033400,67.56
2014-04-07,67.84,68.2,67.25,67.55,2344800,67.11
2014-04-08,67.75,68.12,67.56,67.85,3107800,67.4
2014-04-09,68.15,68.45,67.82,68.38,4998400,67.93
2014-04-10,68.21,69.48,67.91,68.61,5158500,68.16
2014-04-11,68.13,68.76,67.53,67.55,3824600,67.11
2014-04-14,68.16,68.16,67.13,67.79,4506300,67.34
2014-04-15,67.78,68.9,67.59,68.68,3481300,68.23
2014-04-16,69.04,70.27,69.04,69.86,3777900,69.4
2014-04-17,69.97,71.04,69.64,70.7,4003500,70.23
2014-04-21,70.88,70.97,70.07,70.5,3156800,70.04
2014-04-22,70.27,70.93,69.96,70.63,2246700,70.16
2014-04-23,70.95,71.61,70.72,71.31,2540100,70.84
2014-04-24,71.62,72.41,71.38,71.91,3872600,71.44
2014-04-25,71.49,71.75,70.31,70.4,4243700,69.94
2014-04-28,70.63,70.93,69.65,70.28,2843700,69.82
2014-04-29,70.78,71.49,70.41,70.48,2153700,70.02
2014-04-30,70.16,70.28,69.45,70,4350600,69.54
2014-05-01,69.94,70.26,69.65,69.89,3104800,69.43
